"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",25,0.321004600315512,1.23731306803114,0.180035650623886,1,0.98503138580396,1386,"tags=72%, list=47%, signal=39%","CENPI/CENPE/NUP107/TUBA1C/PPP1CC/TUBB4A/RCC2/AHCTF1/SEH1L/BUB3/SEC13/CLIP1/RANBP2/CENPQ/DYNC1LI2/NUP98/CENPT/XPO1"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",21,-0.328372892978077,-1.23730846096154,0.203056768558952,1,0.98503138580396,448,"tags=48%, list=15%, signal=41%","GRIA4/RASGRF2/GRIA3/PRKAR2B/TUBB2A/TUBB2B/GRIN2A/CAMK2A/PRKAA2/GRIN2B"
"REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE",10,0.434650885223844,1.23676948368948,0.226937269372694,1,0.98503138580396,1422,"tags=80%, list=48%, signal=42%","DEPDC1B/CIT/ERBIN/SLK/MYO9B/ANLN/MCAM/RTKN"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",14,0.388177903891411,1.23396633292092,0.211786372007366,1,0.98503138580396,861,"tags=43%, list=29%, signal=31%","THOC3/CSTF2/LSM10/SRSF4/SNRPB/PAPOLA"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",10,0.433363595294943,1.2331065878923,0.230627306273063,1,0.98503138580396,721,"tags=60%, list=24%, signal=46%","CC2D1B/LEMD2/TUBA1C/CHMP4A/TUBB4A/VPS4A"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",14,0.387578416438874,1.23206064141704,0.211786372007366,1,0.98503138580396,1058,"tags=64%, list=36%, signal=41%","NFKBIA/DDX41/TRIM56/RIPK1/POLR1C/NFKBIB/POLR3G/IFI16/MRE11"
"REACTOME_MRNA_POLYADENYLATION","REACTOME_MRNA_POLYADENYLATION",19,0.348881708140391,1.21897322497484,0.209647495361781,1,0.98503138580396,994,"tags=47%, list=34%, signal=32%","CSTF2/SRSF4/SF3B2/PTBP1/SUGP1/SNRPB/HNRNPL/PAPOLA/RBBP6"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",22,0.324183983708595,1.21532612548039,0.223801065719361,1,0.98503138580396,681,"tags=41%, list=23%, signal=32%","SLC27A6/SLC3A1/SLC6A6/SLC5A11/SLC5A3/SLC38A2/SLC31A1/SLC25A18/SLC6A15"
"REACTOME_SEMAPHORIN_INTERACTIONS","REACTOME_SEMAPHORIN_INTERACTIONS",10,0.42688029690542,1.214658803994,0.261992619926199,1,0.98503138580396,855,"tags=70%, list=29%, signal=50%","DPYSL4/PLXND1/HSP90AB1/CDK5/HSP90AA1/PAK2/SEMA7A"
"REACTOME_MRNA_3_END_PROCESSING","REACTOME_MRNA_3_END_PROCESSING",23,0.319925528775369,1.2087785117217,0.217081850533808,1,0.98503138580396,994,"tags=43%, list=34%, signal=29%","THOC3/CSTF2/SRSF4/SF3B2/PTBP1/SUGP1/SNRPB/HNRNPL/PAPOLA/RBBP6"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",37,0.279015160514123,1.2086080812141,0.230769230769231,1,0.98503138580396,1634,"tags=78%, list=55%, signal=35%","TFIP11/STEEP1/DDX41/PQBP1/SRSF4/SF3B2/PTBP1/SUGP1/SNIP1/SNRPB/ZNF830/HNRNPL/DHX8/PRPF19/SYF2/PRPF8/PDCD7/LSM5/SNRNP200/CTNNBL1/CWC22/FAM50A/UBL5/SRSF7/GTF2F2/PNN/PPIG/DDX5/POLR2I"
"REACTOME_AMYLOID_FIBER_FORMATION","REACTOME_AMYLOID_FIBER_FORMATION",14,-0.367189400697992,-1.20213563717097,0.228758169934641,1,0.98503138580396,189,"tags=21%, list=6%, signal=20%","H4C3/CST3/APOE"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",11,0.407021718684717,1.20155508484784,0.251346499102334,1,0.98503138580396,1358,"tags=82%, list=46%, signal=44%","FEN1/RFC4/LIG1/DNA2/STN1/NOP10/POLA2/WRN/TERF2"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",28,0.298214228906432,1.19925362970935,0.226876090750436,1,0.98503138580396,1663,"tags=86%, list=56%, signal=38%","NUP107/AP1B1/PAK2/NUP188/SEH1L/ADRM1/BANF1/NUP58/SEC13/RANBP2/CCNT1/PSMC1/NUP98/PSMD3/PSMC6/SLC25A6/PSMD11/XPO1/NUP88/PSMD12/NUP153/PSMA6/KPNA1/RAC1"
"REACTOME_M_PHASE","REACTOME_M_PHASE",79,0.234047015487948,1.19606815578051,0.196747967479675,1,0.98503138580396,1324,"tags=58%, list=45%, signal=33%","CENPI/CENPE/NUP107/LMNA/CC2D1B/ODF2/LEMD2/TUBA1C/CHMP4A/H2AX/GORASP1/PPP1CC/LPIN2/TUBB4A/CEP250/VPS4A/HSP90AA1/NUP188/TUBG2/RCC2/AHCTF1/SEH1L/ADRM1/BANF1/MCPH1/ARPP19/BUB3/TNPO1/NUP58/SEC13/CLIP1/RANBP2/SFI1/NCAPD3/CENPQ/PSMC1/CSNK1D/PRKCA/DYNC1LI2/CHMP3/NUP98/CCP110/PSMD3/LBR/PSMC6/CENPT"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",13,0.385416731617649,1.19570490831965,0.254612546125461,1,0.98503138580396,1510,"tags=85%, list=51%, signal=42%","UTP14A/UTP4/IMP4/UTP3/KRR1/FBL/NOP10/MPHOSPH10/NAT10/PWP2/UTP20"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",10,0.418241031343567,1.19007636238023,0.280442804428044,1,0.98503138580396,890,"tags=60%, list=30%, signal=42%","STAT5A/PDGFC/PTPN11/STAT3/SPP1/CRK"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE",39,0.271003370895381,1.18565189361824,0.250434782608696,1,0.98503138580396,1324,"tags=62%, list=45%, signal=34%","CENPI/CENPE/NUP107/ODF2/TUBA1C/PPP1CC/TUBB4A/CEP250/HSP90AA1/TUBG2/RCC2/AHCTF1/SEH1L/BUB3/SEC13/CLIP1/RANBP2/SFI1/CENPQ/CSNK1D/DYNC1LI2/NUP98/CCP110/CENPT"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",11,0.400772300470855,1.18310638816288,0.265709156193896,1,0.98503138580396,259,"tags=27%, list=9%, signal=25%","IRAK2/IRAK1/NFKBIA"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",18,-0.330735936059947,-1.17638046818248,0.26410835214447,1,0.98503138580396,1292,"tags=78%, list=44%, signal=44%","RAC1/EXOC4/C2CD5/YWHAB/STXBP3/EXOC7/YWHAQ/RAB4A/MYO5A/ACTG1/TUBB2A/TUBB2B/KIF3B/PRKAA2"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",37,0.27157327216134,1.17637210383533,0.258741258741259,1,0.98503138580396,1643,"tags=81%, list=56%, signal=36%","CENPI/CENPE/NUP107/TUBA1C/PPP1CC/TUBB4A/RCC2/AHCTF1/SEH1L/ADRM1/BUB3/SEC13/CLIP1/RANBP2/CENPQ/PSMC1/DYNC1LI2/NUP98/PSMD3/PSMC6/CENPT/PSMD11/XPO1/PSMD12/ANAPC16/PAFAH1B1/PSMA6/PDS5A/CDC27/CDC16"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS","REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",13,0.375932820115329,1.16628231556972,0.289667896678967,1,0.98503138580396,683,"tags=46%, list=23%, signal=36%","FN1/GNG5/GIPR/GRK2/ARRB2/GNAZ"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",19,0.331411827236175,1.15793443569796,0.280148423005566,1,0.98503138580396,216,"tags=32%, list=7%, signal=29%","WNT2B/GNG5/NLN/GIPR/CHRM5/ECE1"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",37,0.266024416689187,1.15233616416533,0.284965034965035,1,0.98503138580396,1585,"tags=78%, list=54%, signal=37%","NFKBIA/SIAH2/TNIP2/RIPK1/ARRB2/NFRKB/RCE1/TGFB1/RIGI/MUL1/UFD1/TNIP1/ADRM1/USP5/ATXN3/PSMC1/INO80D/RAD23A/CCP110/PSMD3/PSMC6/PSMD11/APC/PSMD12/VDAC3/USP34/MYSM1/PSMA6/USP8"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",52,0.245175768260356,1.14527915883196,0.285229202037351,1,0.98503138580396,1392,"tags=63%, list=47%, signal=34%","CENPI/RFC4/CENPE/NUP107/H2AX/PPP1CC/MCM8/ORC2/DNA2/RNF168/RCC2/AHCTF1/SEH1L/ADRM1/MRE11/BUB3/SEC13/CLIP1/RANBP2/CENPQ/PSMC1/TOPBP1/DYNC1LI2/NUP98/PSMD3/PSMC6/CENPT/WRN/KAT5/ATM/PSMD11/XPO1/MAPK14"
"REACTOME_RHOV_GTPASE_CYCLE","REACTOME_RHOV_GTPASE_CYCLE",10,0.401970778117567,1.14378046522255,0.330258302583026,1,0.98503138580396,1770,"tags=100%, list=60%, signal=40%","DEPDC1B/GIT1/PAK2/PAK4/CCP110/GIT2/CLTC/ARHGEF7/SPTBN1/PEAK1"
"REACTOME_EPH_EPHRIN_SIGNALING","REACTOME_EPH_EPHRIN_SIGNALING",15,-0.340645265457803,-1.13737880424803,0.292035398230089,1,0.98503138580396,708,"tags=40%, list=24%, signal=31%","TIAM1/ACTG1/EPHA3/EPHA7/PAK3/GRIN2B"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",21,0.312894402785049,1.13424104175492,0.295955882352941,1,0.98503138580396,1523,"tags=76%, list=52%, signal=37%","THOC3/NUP107/SRSF4/GLE1/NUP188/EIF4E/SEH1L/NUP58/SEC13/RANBP2/DDX39A/NUP98/NUP88/CPSF1/NUP153/SRSF7"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",18,-0.318780061012361,-1.13385512892373,0.297968397291196,1,0.98503138580396,410,"tags=22%, list=14%, signal=19%","NTRK2/NRG3/NTRK3/FGFR3"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",18,0.32805662566555,1.13049651369642,0.302325581395349,1,0.98503138580396,766,"tags=39%, list=26%, signal=29%","FKBP4/HSP90AB1/H2AX/PTGES3/BCL2/HSP90AA1/CTSD"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",26,0.287788300636895,1.1303350351214,0.281961471103327,1,0.98503138580396,1501,"tags=77%, list=51%, signal=38%","SLC3A1/NUP107/OS9/NUP188/SEH1L/ADRM1/NUP58/SEC13/RANBP2/PSMC1/ABCA3/NUP98/PSMD3/SLC3A2/PSMC6/SLC33A1/PSMD11/NUP88/PSMD12/NUP153"
"REACTOME_STIMULI_SENSING_CHANNELS","REACTOME_STIMULI_SENSING_CHANNELS",15,-0.33720234817471,-1.12588326463645,0.300884955752212,1,0.98503138580396,791,"tags=47%, list=27%, signal=34%","ANO4/UNC79/TTYH1/CLCA4/TRPM6/ANO2/ASIC1"
"REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING",25,0.288751018212013,1.11299155180287,0.297682709447415,1,0.98503138580396,1446,"tags=72%, list=49%, signal=37%","IRAK2/IRAK1/NFKBIA/IRAK4/TNIP2/NFKBIB/MAP3K3/ADRM1/PSMC1/PSMD3/UBE2V1/PSMC6/CHUK/PELI1/PSMD11/MAP2K1/MAP2K4/PSMD12"
"REACTOME_AUTOPHAGY","REACTOME_AUTOPHAGY",34,0.261365037276138,1.11063645572337,0.300869565217391,1,0.98503138580396,925,"tags=44%, list=31%, signal=31%","WIPI1/PLIN3/GFAP/ATG101/HSP90AB1/TUBA1C/RRAGD/CHMP4A/TUBB4A/VPS37C/HSP90AA1/TOMM40/ATG9A/OPTN/ATG4B"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES",41,0.251744713916676,1.10984683440726,0.308362369337979,1,0.98503138580396,1386,"tags=61%, list=47%, signal=33%","FOXM1/LIN9/CDK11B/HSP90AB1/CDK7/ODF2/TUBA1C/CDK11A/TUBB4A/CEP250/HSP90AA1/OPTN/LIN54/TUBG2/FBXL18/ADRM1/SFI1/PSMC1/CSNK1D/CCP110/LIN52/PSMD3/PSMC6/PSMD11/XPO1"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS","REACTOME_CHOLESTEROL_BIOSYNTHESIS",10,0.387692635751081,1.10315298380479,0.350553505535055,1,0.98503138580396,1354,"tags=80%, list=46%, signal=43%","EBP/DHCR24/MVK/DHCR7/FDFT1/LSS/LBR/HSD17B7"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",23,0.290325492352464,1.09694033453357,0.316725978647687,1,0.98503138580396,1451,"tags=65%, list=49%, signal=33%","DPF1/TCF7/LIG1/BCL2/QARS1/GXYLT2/MYRIP/MARS1/IARS1/SOX2/ATP6V0C/XPO1/MAPK14/ASAH1/ATP6V1F"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",24,0.287548037402049,1.09396443954826,0.330960854092527,1,0.98503138580396,1585,"tags=83%, list=54%, signal=39%","NFKBIA/SIAH2/RIPK1/ARRB2/RCE1/RIGI/MUL1/UFD1/ADRM1/USP5/PSMC1/CCP110/PSMD3/PSMC6/PSMD11/PSMD12/VDAC3/USP34/PSMA6/USP8"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",10,0.384339745215187,1.09361256219767,0.361623616236162,1,0.98503138580396,1578,"tags=90%, list=53%, signal=42%","RELB/ADRM1/PSMC1/PSMD3/PSMC6/CHUK/PSMD11/PSMD12/PSMA6"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",10,0.384339745215187,1.09361256219767,0.361623616236162,1,0.98503138580396,1578,"tags=90%, list=53%, signal=42%","RELB/ADRM1/PSMC1/PSMD3/PSMC6/CHUK/PSMD11/PSMD12/PSMA6"
"REACTOME_RHOJ_GTPASE_CYCLE","REACTOME_RHOJ_GTPASE_CYCLE",11,-0.359221569094219,-1.09322371769255,0.348314606741573,1,0.98503138580396,113,"tags=18%, list=4%, signal=18%","PAK3/GJA1"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",27,0.274465976604597,1.08998471846741,0.332161687170475,1,0.98503138580396,1386,"tags=67%, list=47%, signal=36%","CENPI/CENPE/NUP107/TUBA1C/PPP1CC/TUBB4A/RCC2/AHCTF1/SEH1L/BUB3/SEC13/CLIP1/RANBP2/CENPQ/DYNC1LI2/NUP98/CENPT/XPO1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",17,-0.307855913001746,-1.08579944885459,0.365044247787611,1,0.98503138580396,254,"tags=24%, list=9%, signal=22%","OPCML/MDGA2/LY6H/CNTN5"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",26,0.27566291626117,1.0827106294598,0.345008756567426,1,0.98503138580396,1257,"tags=65%, list=43%, signal=38%","NUP107/LMNA/LEMD2/H2AX/GORASP1/LPIN2/NUP188/SEH1L/BANF1/MCPH1/ARPP19/NUP58/SEC13/RANBP2/NCAPD3/PRKCA/NUP98"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS","REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",10,0.380097005590043,1.08154013562728,0.374538745387454,1,0.98503138580396,1578,"tags=90%, list=53%, signal=42%","CRY1/PER1/ADRM1/PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/PSMA6"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",13,0.348522246878849,1.08124460373725,0.365313653136531,1,0.98503138580396,1501,"tags=85%, list=51%, signal=42%","HSPA1A/NUP107/NUP188/SEH1L/NUP58/SEC13/RANBP2/NUP98/XPO1/NUP88/NUP153"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",13,-0.34047619047619,-1.08046296575124,0.367391304347826,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","BUB3/PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/ANAPC16/PSMA6/CDC27/CDC16/ANAPC7/PSMD14"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",13,-0.34047619047619,-1.08046296575124,0.367391304347826,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/ANAPC16/PSMA6/CDC27/CDC16/ANAPC7/PSMD14/CCNE2"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",97,0.202190296903961,1.07977514729463,0.3456,1,0.98503138580396,177,"tags=11%, list=6%, signal=11%","AZGP1/ABCC1/SLC27A6/ABCA9/ABCA6/SLC3A1/NGB/ATP2B3/GNG5/LDLR/CYB5R2"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",51,0.231769974701433,1.07361972293453,0.362393162393162,1,0.98503138580396,1449,"tags=63%, list=49%, signal=33%","UHRF1/DPF1/ZNF324/PHF19/MEN1/CDK7/PDK4/ZNF778/H2AX/CDK5/POLR1C/MED7/CBX3/TAF1C/PAGR1/SAP30BP/MBD3/MED6/KMT2D/ZNF708/MPHOSPH8/DNMT1/MED23/DEK/ZCCHC8/KANSL2/HDAC2/KANSL3/BAZ1B/DDX21/BOD1L1/CBX5"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",13,-0.338155009137446,-1.0730969573681,0.371739130434783,1,0.98503138580396,204,"tags=23%, list=7%, signal=22%","RGS7/GNG10/RGS6"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION",22,0.285042132281325,1.06858810932351,0.364120781527531,1,0.98503138580396,354,"tags=27%, list=12%, signal=24%","ADAMTS18/ALG1/MUC20/GALM/DHDDS/CHST3"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS","REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",14,-0.325857657532834,-1.0668202895308,0.363834422657952,1,0.98503138580396,974,"tags=64%, list=33%, signal=43%","ST6GALNAC3/SRD5A3/GMDS/ST3GAL4/NUS1/AMDHD2/NPL/CTSA/ST6GALNAC5"
"REACTOME_PROTEIN_FOLDING","REACTOME_PROTEIN_FOLDING",23,-0.273914142841847,-1.06601470240002,0.384090909090909,1,0.98503138580396,422,"tags=30%, list=14%, signal=26%","TUBB2A/TUBB2B/SKIC2/CCNE2/RGS7/GNG10/RGS6"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",10,0.373913976948891,1.06394674884235,0.383763837638376,1,0.98503138580396,1578,"tags=90%, list=53%, signal=42%","MCM8/ORC2/ADRM1/PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/PSMA6"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",20,0.297694179419603,1.06101929365575,0.384758364312268,1,0.98503138580396,1446,"tags=70%, list=49%, signal=36%","LIN9/CDK7/MCM8/MAX/ORC2/LIN54/ADRM1/PSMC1/POLA2/LIN52/PSMD3/PSMC6/PSMD11/PSMD12"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",30,0.257569543678337,1.06027426788112,0.371134020618557,1,0.98503138580396,849,"tags=40%, list=29%, signal=29%","IRAK2/IRAK1/NFKBIA/IRAK4/TNIP2/RIPK1/TLR1/PTPN11/S100A1/NFKBIB/DUSP3/OPTN"
"REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION",18,0.30569390625959,1.05343367043294,0.391771019677996,1,0.98503138580396,1446,"tags=72%, list=49%, signal=37%","ATN1/RRAGD/MAF1/MBD3/ADRM1/RING1/REST/PSMC1/PSMD3/PSMC6/HDAC2/PSMD11/PSMD12"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION",39,0.239794251936933,1.0491105994307,0.391304347826087,1,0.98503138580396,1637,"tags=77%, list=55%, signal=35%","DPF1/JMJD6/JADE2/H2AX/PRMT5/SETD7/PHF10/KMT5C/HMG20B/MSL3/MORF4L2/MBD3/KDM5C/DOT1L/KMT2D/REST/SETD6/KANSL2/KAT5/HDAC2/KANSL3/PRMT3/SETDB1/AEBP2/KDM3B/BRD8/PADI2/EHMT1/NFKB1/KMT2A"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",30,0.254719662696714,1.0485428518597,0.390034364261168,1,0.98503138580396,1446,"tags=70%, list=49%, signal=36%","IRAK2/IRAK1/NFKBIA/IRAK4/TNIP2/PTPN11/STAT3/NFKBIB/MAP3K3/ADRM1/PTPN2/PSMC1/PSMD3/UBE2V1/PSMC6/CHUK/PELI1/PSMD11/MAP2K1/MAP2K4/PSMD12"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",20,0.293764105125143,1.04701201726206,0.414498141263941,1,0.98503138580396,1643,"tags=85%, list=56%, signal=38%","FEN1/RFC4/LIG1/MCM8/ORC2/DNA2/ADRM1/PSMC1/POLA2/PSMD3/PSMC6/PSMD11/PSMD12/ANAPC16/PSMA6/CDC27/CDC16"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",60,0.218973400094789,1.04659343435264,0.401023890784983,1,0.98503138580396,2009,"tags=90%, list=68%, signal=29%","FBXO17/ASB14/KBTBD6/ASB4/FBXO2/SIAH2/LRSAM1/ZNRF2/ZBTB16/RLIM/FBXO31/TRAF7/UBAC1/LRRC41/VHL/FBXL18/UBR4/RBBP6/ADRM1/BTBD1/GAN/DCAF1/PSMC1/KLHL20/PSMD3/FBXO32/UBE2V1/UBE2K/PSMC6/PSMD11/MGRN1/RNF138/PSMD12/UBE3B/PSMA6/HUWE1/KLHL2/CDC27/CDC16/UBE2G1/ASB3/UBE2D3/FBXL5/WSB1/DZIP3/SMURF1/RNF220/ITCH/UBE2E2/ANAPC7/HECW2/KLHL42/PRKN/UBE2V2"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",12,-0.340360421625298,-1.04517112586132,0.388026607538803,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/ANAPC16/PSMA6/CDC27/CDC16/ANAPC7/PSMD14"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",12,-0.340360421625298,-1.04517112586132,0.388026607538803,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/ATM/PSMD11/MAPK14/PSMD12/PSMA6/PCBP4/PSMD14/CCNE2"
"REACTOME_CA2_PATHWAY","REACTOME_CA2_PATHWAY",11,-0.343386922190707,-1.04503392886707,0.404494382022472,1,0.98503138580396,195,"tags=64%, list=7%, signal=60%","NLK/PPP3CA/PDE6B/ITPR2/GNG10/CAMK2A/PLCB1"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",13,0.336843966139868,1.04501426796089,0.398523985239852,1,0.98503138580396,1501,"tags=85%, list=51%, signal=42%","NUP107/PRMT5/SNRPB/NUP188/SEH1L/NUP58/SEC13/RANBP2/NUP98/NUP88/NUP153"
"REACTOME_SLC_TRANSPORTER_DISORDERS","REACTOME_SLC_TRANSPORTER_DISORDERS",15,0.318061257926479,1.04251747335456,0.409090909090909,1,0.98503138580396,1501,"tags=80%, list=51%, signal=40%","SLC3A1/NUP107/NUP188/SEH1L/NUP58/SEC13/RANBP2/NUP98/SLC3A2/SLC33A1/NUP88/NUP153"
"REACTOME_SPHINGOLIPID_METABOLISM","REACTOME_SPHINGOLIPID_METABOLISM",17,0.311370715240633,1.0401382111431,0.410909090909091,1,0.98503138580396,75,"tags=18%, list=3%, signal=17%","ABCC1/PRKD2/GBA1"
