"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_SODIUM_ION_TRANSPORT","GOBP_SODIUM_ION_TRANSPORT",47,0.21121029336512,1.055727737165,0.390384615384615,0.882724744464911,0.835771300610395,929,"tags=36%, list=28%, signal=26%","EDNRA/PER1/TGFB1/SLC9B1/CNNM4/NOS1/MLLT6/SLC9A5/SLC38A2/SLC24A4/SLC9A8/SLC5A3/ACTN4/AHCYL1/SLC4A8/SLC9A1/ASIC3"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",34,0.229660956506425,1.05086491656485,0.391732283464567,0.882724744464911,0.835771300610395,2052,"tags=88%, list=62%, signal=34%","HSPA1A/PSRC1/TRAF3IP1/CHMP1A/GIT1/MAP1A/GPSM2/MAP9/CLIP1/HAUS6/MAPRE3/MAP6/ARHGEF2/PKD1/CAMSAP1/SENP6/MARK2/MECP2/MAPRE2/DIXDC1/BMERB1/CLASP1/APC/RIPOR2/NAV3/STMN2/GNAI1/PRKAA2/HDAC6/APC2"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",10,0.347476930128661,1.05039568784786,0.386773547094188,0.882724744464911,0.835771300610395,532,"tags=30%, list=16%, signal=25%","HSPA1A/SIRT1/DDIT3"
"GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",48,0.20952377070547,1.04975480113835,0.387596899224806,0.882724744464911,0.835771300610395,780,"tags=31%, list=24%, signal=24%","HSPA1A/EDNRA/FOS/STX4/PAWR/SMPD3/FOXO1/SIRT1/DAPK1/RIPK1/SESN2/LONP1/KDM6B/SIN3A/MAP3K5"
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION","GOBP_REGULATION_OF_VACUOLE_ORGANIZATION",10,0.346951027540217,1.04880592529607,0.390781563126253,0.882724744464911,0.835771300610395,776,"tags=50%, list=23%, signal=38%","ELAPOR1/TMEM39A/RALB/MTM1/ULK1"
"GOBP_REGULATION_OF_SECRETION","GOBP_REGULATION_OF_SECRETION",105,0.173246736061406,1.04675389714994,0.393280632411067,0.882724744464911,0.835771300610395,537,"tags=22%, list=16%, signal=19%","C1QTNF12/IL6R/TGFB1/PER2/CAMK2A/SPP1/CRY1/SYT2/STX4/SYN1/FFAR4/NNAT/SMPD3/FOXO1/PSMD9/GIT1/CPLX1/POFUT2/RFX3/MIDN/KCNMB4/HAP1/SLC38A2"
"GOBP_MONOSACCHARIDE_METABOLIC_PROCESS","GOBP_MONOSACCHARIDE_METABOLIC_PROCESS",66,0.194424270243446,1.04553340628061,0.387033398821218,0.882724744464911,0.835771300610395,1325,"tags=56%, list=40%, signal=34%","C1QTNF12/PER2/CRY1/GALM/TIGAR/PPARA/FOXO1/SIRT1/PDK1/FBN3/MAN2B1/POFUT2/APOD/SESN2/PFKFB3/ERRFI1/KAT2A/DDB1/PHKG2/GAA/PRKAG2/FOXK2/SLC39A14/CRTC2/MAPK14/SIRT7/PFKP/SORBS1/PMM2/IRS2/LCMT1/CHST1/XYLB/WDTC1/SLC2A3/INSR/HK1"
"GOBP_REGULATION_OF_NEUROGENESIS","GOBP_REGULATION_OF_NEUROGENESIS",73,0.188574503730689,1.04438696956401,0.393474088291747,0.882724744464911,0.835771300610395,1360,"tags=52%, list=41%, signal=31%","CTNNA1/TGFB1/GFAP/PER2/SPP1/ANAPC2/SRRT/NTN1/TTBK1/NOS1/DBN1/BAIAP2/ZNF335/IL34/HAP1/ANKRD27/SPEN/NIN/ULK1/PSEN1/DLL1/PRKCI/MAPRE3/NF2/MAP6/SLC7A5/PLXNB2/RAPGEF2/RNF10/SYNGAP1/GOLGA4/BMAL1/RAB21/MACF1/NEURL1/IL6ST/B2M/CUX1"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",28,0.246852606217916,1.04399164524669,0.390342052313883,0.882724744464911,0.835771300610395,257,"tags=18%, list=8%, signal=17%","HSPA1A/CTNNA1/LMNA/STX4/MCL1"
"GOBP_ENERGY_RESERVE_METABOLIC_PROCESS","GOBP_ENERGY_RESERVE_METABOLIC_PROCESS",20,-0.271100803929625,-1.03868881435875,0.393939393939394,0.882724744464911,0.835771300610395,328,"tags=25%, list=10%, signal=23%","IGF1/DYRK2/MRAP2/LEPR/ATG3"
"GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS","GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS",16,0.294173739865927,1.051856122209,0.394422310756972,0.882754695503699,0.835799658508822,947,"tags=62%, list=29%, signal=45%","TIGAR/PPARA/GIT1/JMJD8/STAT3/PSEN1/ZBTB7A/ARNT/PRKAG2/HDAC4"
"GOBP_LIPID_HOMEOSTASIS","GOBP_LIPID_HOMEOSTASIS",35,-0.229042096875095,-1.07067360749284,0.4,0.883843595917899,0.836830638688224,240,"tags=17%, list=7%, signal=16%","FABP3/TLCD3B/CCDC127/LAMTOR1/MALRD1/MTLN"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",11,-0.340574578684269,-1.06433210174467,0.401590457256461,0.883843595917899,0.836830638688224,6,"tags=18%, list=0%, signal=18%","SEM1/CRH"
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS","GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",21,-0.270133115066101,-1.05882120427397,0.397614314115308,0.883843595917899,0.836830638688224,328,"tags=24%, list=10%, signal=22%","IGF1/BPNT2/EXTL2/EXTL1/NDST4"
"GOBP_NEUROTRANSMITTER_SECRETION","GOBP_NEUROTRANSMITTER_SECRETION",44,-0.21333199646671,-1.05741140099534,0.401234567901235,0.883843595917899,0.836830638688224,6,"tags=5%, list=0%, signal=5%","CRH/NPY"
"GOBP_RESPONSE_TO_MONOAMINE","GOBP_RESPONSE_TO_MONOAMINE",10,-0.351786787456715,-1.05724386453752,0.395626242544732,0.883843595917899,0.836830638688224,668,"tags=50%, list=20%, signal=40%","HDAC2/SLC1A1/HTR2C/PRKD1/HTR2A"
"GOBP_STEM_CELL_DEVELOPMENT","GOBP_STEM_CELL_DEVELOPMENT",17,0.292253700215286,1.05682244890241,0.398785425101215,0.883843595917899,0.836830638688224,113,"tags=18%, list=3%, signal=17%","EDNRA/ENG/GFAP"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION","GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",27,-0.245101224755756,-1.05279731034735,0.4,0.883843595917899,0.836830638688224,524,"tags=26%, list=16%, signal=22%","NSG1/SERPINE2/APOE/RELN/C22orf39/CHRNA7/CRH"
"GOBP_ENDOCRINE_PROCESS","GOBP_ENDOCRINE_PROCESS",12,-0.329224166323938,-1.05176441258695,0.39918533604888,0.883843595917899,0.836830638688224,704,"tags=42%, list=21%, signal=33%","ATP6AP2/SELENOM/TACR1/BMP6/CRH"
"GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",30,0.240659991677246,1.05100392521341,0.398809523809524,0.883843595917899,0.836830638688224,174,"tags=13%, list=5%, signal=13%","EGR1/FANCI/TNIP1/CRY1"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",10,-0.349048050770626,-1.04901299100505,0.401590457256461,0.883843595917899,0.836830638688224,2165,"tags=100%, list=65%, signal=35%","KCNC1/ATP1B3/ANK3/KCNC2/ATP1B1/KCNIP4/KCNN2/AKAP7/ATP1B2"
"GOBP_REGULATION_OF_HEART_RATE","GOBP_REGULATION_OF_HEART_RATE",16,0.292743684871305,1.04674277625951,0.400398406374502,0.883843595917899,0.836830638688224,106,"tags=12%, list=3%, signal=12%","EDNRA/CACNA1G"
"GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",74,0.188528831495304,1.04622161590455,0.396917148362235,0.883843595917899,0.836830638688224,1332,"tags=51%, list=40%, signal=31%","TGFB1/DPF1/CAMK2A/BLM/ZNF324/ANAPC2/FOXN3/RINT1/STK35/RRM1/DBF4/BRCA1/FZR1/KLHL18/CDK7/POLE/INO80/SIN3A/CDC34/DDB1/AMBRA1/ECD/TFDP1/AVEN/SMARCC1/MDM2/CUL4A/PPME1/UIMC1/DLG1/PPP6C/LCMT1/PKD1/CUL5/ADAM17/DNM2/NFIA/CHFR"
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS","GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",34,0.228368396284997,1.04495051905512,0.399606299212598,0.883843595917899,0.836830638688224,882,"tags=35%, list=27%, signal=26%","NLRC5/HSPA1A/RIGI/MAPKAPK2/STAT2/SH2B3/RIPK1/ULK1/PIAS3/SAMHD1/PTPN1/PPARG"
"GOBP_VASOCONSTRICTION","GOBP_VASOCONSTRICTION",15,0.296175528601552,1.04045874794922,0.401960784313726,0.883843595917899,0.836830638688224,483,"tags=33%, list=15%, signal=29%","EDNRA/PER2/DOCK5/HRH1/KCNMB4"
"GOBP_RESPONSE_TO_BACTERIUM","GOBP_RESPONSE_TO_BACTERIUM",56,0.198050996256401,1.03201074113493,0.396078431372549,0.883843595917899,0.836830638688224,466,"tags=21%, list=14%, signal=19%","NLRC5/IL6R/RNF213/FOS/TNIP1/DUOX1/MAPKAPK2/MAP2K3/GIT1/NOS1/DAB2IP/RNASE1"
"GOBP_REGULATION_OF_NEURON_MIGRATION","GOBP_REGULATION_OF_NEURON_MIGRATION",17,0.2911993348704,1.05300974451235,0.402834008097166,0.884728896288168,0.837668848613266,1376,"tags=65%, list=41%, signal=38%","CAMK2A/DAB2IP/STAT3/ADGRG1/PLXNB2/RAPGEF2/NSMF/ARHGEF2/CUL5/ADAM17/ZNF609"
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",10,0.343275349434239,1.03769463675381,0.404809619238477,0.888030436602493,0.840794775081084,532,"tags=40%, list=16%, signal=34%","TGFB1/FOXO1/SIRT1/DDIT3"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",11,0.339398964838156,1.06255038455364,0.406813627254509,0.889313510742415,0.842009600596542,526,"tags=36%, list=16%, signal=31%","ENG/TGFB1/TGFBR3/LDLRAD4"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",35,0.227266782253513,1.0378780059868,0.406374501992032,0.889313510742415,0.842009600596542,1355,"tags=63%, list=41%, signal=38%","FOS/TNIP1/MAPKAPK2/MAP2K3/GIT1/NOS1/DAB2IP/MAP2K7/PELI1/JUND/HAVCR2/SLC7A5/MAPK14/OTUD5/MAPK1/SCARB1/PPM1E/PTPN11/ADAM17/CDK19/PRPF8/B2M"
"GOBP_MRNA_SPLICE_SITE_RECOGNITION","GOBP_MRNA_SPLICE_SITE_RECOGNITION",10,0.343122101687465,1.03723138075485,0.406813627254509,0.889313510742415,0.842009600596542,1740,"tags=90%, list=52%, signal=43%","SRSF10/SF3A3/CELF1/CELF5/LUC7L/SF1/PTBP2/LUC7L3/CELF4"
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",11,0.339252990509225,1.06209338528313,0.408817635270541,0.891620828664289,0.844194188841721,623,"tags=36%, list=19%, signal=30%","CASP2/PIDD1/SIRT1/SESN2"
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT","GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",41,0.215667605702232,1.03622843053644,0.408644400785855,0.891620828664289,0.844194188841721,457,"tags=24%, list=14%, signal=21%","ENG/TGFB1/HSPB1/COL4A2/STAT1/PRKD2/SIRT1/AGO2/DAB2IP/BRCA1"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",12,0.323969228563166,1.0483899523698,0.412915851272016,0.892277931484356,0.844816339384124,1046,"tags=58%, list=32%, signal=40%","TGFB1/RRM1/KLHL18/SIN3A/TFDP1/MDM2/CUL4A"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION","GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",18,0.28135336573209,1.04327733881333,0.411764705882353,0.892277931484356,0.844816339384124,113,"tags=17%, list=3%, signal=16%","EDNRA/ENG/GFAP"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION","GOBP_REGULATION_OF_LIPID_LOCALIZATION",27,0.248048999582863,1.03748626788842,0.412350597609562,0.892277931484356,0.844816339384124,370,"tags=26%, list=11%, signal=23%","MSR1/SPP1/CRY1/DISP3/PNPLA2/PPARA/SIRT1"
"GOBP_FILOPODIUM_ASSEMBLY","GOBP_FILOPODIUM_ASSEMBLY",15,0.294984671502512,1.03627529061868,0.409803921568627,0.892277931484356,0.844816339384124,2005,"tags=93%, list=60%, signal=37%","BAIAP2/ABITRAM/GAP43/FGD1/ARHGAP44/DOCK11/NEURL1/PALM/RIPOR2/GPM6A/RAB3IP/FNBP1L/NRXN1/NLGN1"
"GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION",37,0.222730934908247,1.03215687497502,0.412228796844181,0.892277931484356,0.844816339384124,1185,"tags=59%, list=36%, signal=39%","ATAD2/MED25/TAF4B/TSPYL2/MED6/BRF1/LIN54/BAZ2A/CABIN1/TAF1/UBN1/TAF6/HIRA/MED23/NAA60/CHD2/SMARCC1/TAF4/TAF1C/SETD2/CHD1/SUPT6H"
"GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",20,-0.267895352165511,-1.0264075269406,0.412121212121212,0.892277931484356,0.844816339384124,709,"tags=60%, list=21%, signal=47%","GPRASP1/ROBO1/GRM5/PDE4B/YWHAB/GTF2H2/SLIT3/ARRDC3/RGS5/NECAB2/PDE3A/MRAP2"
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS","GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",14,0.301662342051386,1.02494399215167,0.412573673870334,0.892277931484356,0.844816339384124,513,"tags=29%, list=15%, signal=24%","EGR1/PNPLA2/DAGLA/DAGLB"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS","GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",216,0.151508097064226,1.02039864799269,0.41025641025641,0.892277931484356,0.844816339384124,555,"tags=20%, list=17%, signal=18%","HSPA1A/TGFB1/GFAP/ERCC1/CRYAB/TBC1D16/VPS11/CEP135/TBC1D10A/RHPN1/PLEKHM1/TRIOBP/PSRC1/DNAJB1/MYADM/KIF9/SMPD3/MED25/TRAF3IP1/JAM3/NTN1/CHMP1A/TGFBR3/ELAPOR1/TTBK1/TBC1D10B/GIT1/RAP1GAP/BAIAP2/ANTXR1/DAB2IP/BRCA1/OPRD1/PEAK1/SEC16A/IQSEC2/HAP1/DNAJB2/VCL/ODF2/CASKIN1/APOD/TMEM39A"
"GOBP_MOTILE_CILIUM_ASSEMBLY","GOBP_MOTILE_CILIUM_ASSEMBLY",14,-0.298841685301623,-1.02075910882881,0.413793103448276,0.893146997109941,0.845639178114731,1270,"tags=71%, list=38%, signal=44%","VDAC3/DNAAF11/CC2D2A/DMD/CEP128/DYNLL1/CEP78/SPAG16/SPEF2/CFAP44"
"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS","GOBP_PIGMENT_BIOSYNTHETIC_PROCESS",11,-0.335852478839178,-1.04957503305155,0.421471172962227,0.894133857830227,0.846573546243513,2209,"tags=100%, list=67%, signal=34%","FLVCR1/GIPC1/UROS/TRPC1/NFE2L1/ZEB2/PGRMC1/TMEM14B/COX10/COX15"
"GOBP_MITOTIC_SPINDLE_ORGANIZATION","GOBP_MITOTIC_SPINDLE_ORGANIZATION",25,0.255465355618173,1.04625019425893,0.414728682170543,0.894133857830227,0.846573546243513,378,"tags=20%, list=11%, signal=18%","HSPA1A/SUN2/PSRC1/EML1/CHMP1A"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION","GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",12,0.323243659466881,1.04604195359946,0.416829745596869,0.894133857830227,0.846573546243513,834,"tags=58%, list=25%, signal=44%","CRY1/FFAR4/FOXO1/PSMD9/MIDN/RAB11FIP3/CRY2"
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS","GOBP_MEIOTIC_CELL_CYCLE_PROCESS",24,0.258206525714606,1.04256124367103,0.417647058823529,0.894133857830227,0.846573546243513,824,"tags=42%, list=25%, signal=32%","EDNRA/SYCE2/STK35/FANCA/SPIRE2/FZR1/NPPC/NSUN2/MSH6/DDB1"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION",31,0.235102105759977,1.04129764532363,0.421782178217822,0.894133857830227,0.846573546243513,840,"tags=45%, list=25%, signal=34%","POLQ/BLM/SSBP1/LIG1/RRM1/DBF4/POLB/BRCA1/PURA/POLE/INO80/CDC34/DDB1/SAMHD1"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",20,0.272076603357275,1.04066616092667,0.418145956607495,0.894133857830227,0.846573546243513,2137,"tags=95%, list=64%, signal=34%","HSPA1A/PSRC1/GIT1/MAP1A/CLIP1/HAUS6/MAPRE3/ARHGEF2/CAMSAP1/MECP2/MAPRE2/BMERB1/CLASP1/APC/NAV3/STMN2/HDAC6/APC2/STMN1"
"GOBP_REGULATION_OF_DNA_REPAIR","GOBP_REGULATION_OF_DNA_REPAIR",47,0.207379491999368,1.03657960194413,0.419230769230769,0.894133857830227,0.846573546243513,1176,"tags=51%, list=35%, signal=33%","POLQ/DPF1/TIGAR/SIRT1/POLB/SETD7/BRCA1/SPIRE2/SHLD2/PELI1/TAF5L/PRKCG/INO80/KAT2A/TAF6/RNF126/SMARCC1/TAF4/SIRT7/CUL4A/UIMC1/SLF2/SETD2/CREBBP"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS","GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",31,-0.231926714363998,-1.03329035367665,0.420523138832998,0.894133857830227,0.846573546243513,365,"tags=16%, list=11%, signal=14%","RELN/IGF1/ATPSCKMT/CHRNA7/CRH"
"GOBP_REGULATION_OF_GROWTH","GOBP_REGULATION_OF_GROWTH",112,0.168622175911678,1.03274347134849,0.418326693227092,0.894133857830227,0.846573546243513,535,"tags=20%, list=16%, signal=17%","MFSD2A/HSPA1A/TP53TG5/TGFB1/PIM1/CRYAB/SPP1/CDK11A/SYT2/ANAPC2/PSRC1/OGFR/PPARA/SAV1/NTN1/RFTN1/TGFBR3/BRCA1/CDK11B/RAI1/DNAJB2/NPPC"
"GOBP_REGULATION_OF_PROTEIN_SECRETION","GOBP_REGULATION_OF_PROTEIN_SECRETION",50,0.204384183966161,1.03089350062267,0.420948616600791,0.894133857830227,0.846573546243513,482,"tags=20%, list=15%, signal=17%","C1QTNF12/IL6R/TGFB1/PER2/STX4/NNAT/FOXO1/PSMD9/RFX3/MIDN"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",15,0.292955270315514,1.02914604456625,0.423529411764706,0.894133857830227,0.846573546243513,1257,"tags=67%, list=38%, signal=42%","TGFB1/RRM1/KLHL18/SIN3A/TFDP1/STAT5B/MDM2/CUL4A/PTPN11/ADAM17"
"GOBP_DETOXIFICATION","GOBP_DETOXIFICATION",16,-0.288619215318037,-1.02601567902767,0.416,0.894133857830227,0.846573546243513,1142,"tags=62%, list=34%, signal=41%","SELENOT/PRXL2A/GPX4/SOD1/GSTO2/CLYBL/MTARC2/APOE/TXNRD3/GPX1"
"GOBP_DIGESTION","GOBP_DIGESTION",13,-0.30952953600028,-1.02527034579309,0.423553719008264,0.894133857830227,0.846573546243513,74,"tags=15%, list=2%, signal=15%","CCK/CRH"
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS","GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",13,-0.309375275252345,-1.02475938011136,0.423553719008264,0.894133857830227,0.846573546243513,730,"tags=69%, list=22%, signal=54%","B3GALT1/ST6GALNAC5/FUT9/UGCG/KIT/SPTSSA/ST8SIA6/B3GALNT1/B3GALT2"
"GOBP_MRNA_3_END_PROCESSING","GOBP_MRNA_3_END_PROCESSING",13,0.307538976461103,1.02370357313208,0.416988416988417,0.894133857830227,0.846573546243513,985,"tags=46%, list=30%, signal=33%","CPSF4/LEO1/CSTF2/CPSF1/AHCYL1/SYMPK"
"GOBP_TISSUE_MORPHOGENESIS","GOBP_TISSUE_MORPHOGENESIS",85,0.179693317993508,1.02346923044039,0.421686746987952,0.894133857830227,0.846573546243513,566,"tags=21%, list=17%, signal=18%","PLET1/EDNRA/ENG/TGFB1/COL4A1/STAT1/PRKD2/TRAF3IP1/AHDC1/NTN1/ARL13B/TGFBR3/IFT57/WDR1/POFUT2/VCL/GRSF1/CCDC40"
"GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT","GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT",10,0.338313099387652,1.02269414147193,0.422845691382766,0.894133857830227,0.846573546243513,170,"tags=20%, list=5%, signal=19%","PER2/SLC3A1"
"GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS",28,0.240820412763401,1.01848022908013,0.41851106639839,0.894133857830227,0.846573546243513,330,"tags=18%, list=10%, signal=16%","C1QTNF12/TGFB1/STX4/PPARA/MAP2K3"
"GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",55,0.197044900472044,1.01786963835878,0.423762376237624,0.894133857830227,0.846573546243513,174,"tags=11%, list=5%, signal=11%","EGR1/HSPA1A/FANCI/TNIP1/PER2/CRY1"
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION","GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION",57,0.193229260649705,1.01074405850399,0.41948310139165,0.894133857830227,0.846573546243513,459,"tags=19%, list=14%, signal=17%","NFATC2/TGFB1/TANC1/LMNA/DOCK2/PPARA/CBY1/DOCK5/HOMER1/NOS1/WDR1"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",44,0.209584934355218,1.02777296104093,0.424418604651163,0.894514547919491,0.846933986859944,912,"tags=41%, list=27%, signal=30%","TGFB1/FOS/LMNA/TIGAR/FOXO1/ATP6V0A2/SIRT1/PDK1/OPRD1/HIF3A/NONO/JUND/VHL/STAT3/PTPN1/PPARG/ARNT/SLC9A1"
"GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS","GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",19,0.274567259233471,1.04497794207347,0.431102362204724,0.895747065850621,0.848100945326652,2140,"tags=95%, list=64%, signal=34%","GAS7/GAK/DLL1/DGKD/SCYL2/CLTA/AP2A2/ITSN1/DNAJC6/DNM1/FCHSD2/SH3GL3/PICALM/MAGI2/SLC9B2/FNBP1L/ITSN2/AP2M1"
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT","GOBP_ADIPOSE_TISSUE_DEVELOPMENT",20,0.270291535719896,1.03383845335364,0.431952662721893,0.895747065850621,0.848100945326652,1266,"tags=60%, list=38%, signal=37%","SH3PXD2B/AHDC1/SIRT1/NAMPT/ERRFI1/CCDC92/DDB1/PPARG/HRAS/CUL4A/ZNF516/WDTC1"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT","GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",20,0.269505738053595,1.03083285481792,0.431952662721893,0.895747065850621,0.848100945326652,252,"tags=20%, list=8%, signal=19%","EDNRA/TGFB1/MYO1E/STAT1"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION","GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION",20,0.269179910552992,1.02958659677885,0.431952662721893,0.895747065850621,0.848100945326652,2099,"tags=95%, list=63%, signal=35%","GIT1/CASKIN1/GAP43/DLG1/SYNGAP1/TANC2/CRIPT/SPTBN2/PTPRS/CNKSR2/CSMD2/SHANK1/OPHN1/NRXN3/NRXN1/NLGN1/GRID2/CFL1/LRRTM2"
"GOBP_CALCIUM_MEDIATED_SIGNALING","GOBP_CALCIUM_MEDIATED_SIGNALING",37,0.220924411325501,1.02378526850507,0.429980276134122,0.895747065850621,0.848100945326652,622,"tags=24%, list=19%, signal=20%","NFATC2/RCAN3/LAT2/NOS1/P2RY11/HAP1/SLC24A4/TMEM38A/PLCG1"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",82,0.180638876835463,1.02283325625473,0.428286852589641,0.895747065850621,0.848100945326652,776,"tags=29%, list=23%, signal=23%","HSPA1A/ERCC1/MAGEL2/CEP135/SYT2/PSRC1/SMPD3/SSBP1/ELAPOR1/GIT1/BAIAP2/WDR1/HAP1/CCT6A/OSBP/MAP2K7/RALB/CEP295/DOC2A/SNX9/GPSM2/INO80/RAB11FIP3/ULK1"
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE","GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE",16,0.285931021520228,1.02238322038058,0.426294820717131,0.895747065850621,0.848100945326652,1038,"tags=62%, list=31%, signal=43%","GADD45G/GADD45B/DAB2IP/MAP2K7/RIPK1/MAP3K5/PTPN1/HRAS/MAPK8IP1/MAPK8IP3"
