"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",40,-0.190674894395183,-0.727197262166425,0.822677925211098,1,0.844562768789679,157,"tags=22%, list=11%, signal=21%","CD47/ERC2/MAP1B/ATP5IF1/ADD3/IL1B/LIMCH1/PLCB1/SYT1"
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",28,-0.206704616259755,-0.726221688304452,0.811881188118812,1,0.844562768789679,211,"tags=18%, list=15%, signal=15%","TMEFF2/DLC1/LIMCH1/SORBS1/FMN2"
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",24,-0.210747701779022,-0.724688966691557,0.809762202753442,1,0.844562768789679,517,"tags=46%, list=37%, signal=29%","PLD1/IP6K2/SLC44A1/LIPC/LPIN1/PLCL1/PLB1/SERINC5/DBI/PLCB1/DGKI"
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",27,-0.207270324180091,-0.72449211417456,0.816149068322981,1,0.844562768789679,175,"tags=15%, list=13%, signal=13%","CXCL12/CLU/GRM5/SYT1"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",17,0.180834732178517,0.7239679828599,0.850202429149798,1,0.844562768789679,401,"tags=47%, list=29%, signal=34%","UNC93B1/HSPD1/WNT5A/TGFB1/POU2F2/STAT3/XBP1/TLR1"
"GOBP_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL","GOBP_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",198,-0.153205301270585,-0.722321952826266,0.919878296146045,1,0.844562768789679,171,"tags=11%, list=12%, signal=11%","NLGN1/NMD3/CADPS2/CLU/WLS/SNAP25/IL1B/CHMP1B/CALM3/FMN2/MAP2/PTPRN2/LRRC7/PPFIA2/CACNA1B/EFNA5/RIMS2/RIMS1/SYT1/CADPS/NRXN1/NRG1"
"GOBP_CARBOHYDRATE_TRANSPORT","GOBP_CARBOHYDRATE_TRANSPORT",15,-0.242813480321815,-0.722101093707964,0.822888283378747,1,0.844562768789679,207,"tags=33%, list=15%, signal=29%","TMEM144/PID1/SLC1A2/IL1B/SORBS1"
"GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",16,-0.237493364621437,-0.721280017208976,0.813084112149533,1,0.844562768789679,3,"tags=25%, list=0%, signal=25%","MED28/KAT2A/AKAP6/NRG1"
"GOBP_ENSHEATHMENT_OF_NEURONS","GOBP_ENSHEATHMENT_OF_NEURONS",23,-0.212276063654913,-0.72031158189038,0.800254452926209,1,0.844562768789679,492,"tags=48%, list=36%, signal=31%","PLP1/LPAR1/GPM6B/LPIN1/SERINC5/ZNF24/BCAS1/S100B/CLU/NTRK2/CNTN1"
"GOBP_LIPID_METABOLIC_PROCESS","GOBP_LIPID_METABOLIC_PROCESS",100,-0.162930314779069,-0.719022177899588,0.882921589688507,1,0.844562768789679,413,"tags=31%, list=30%, signal=23%","LIPC/LPIN1/CYP27A1/PLCL1/CREM/PLB1/SERINC5/SCD/HACD4/AIG1/RORA/YWHAH/LDAH/DBI/ABCG1/APOD/CH25H/LTC4S/PLCXD3/GAL3ST4/PBX1/BCO2/SCD5/CLU/IL1B/SORBS1/PLCB1/FUT9/PTPRN2/DGKI/DKK3"
"GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS","GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS",17,0.179274290857821,0.717720789404824,0.850202429149798,1,0.844562768789679,382,"tags=41%, list=28%, signal=30%","DPYD/DDIT4/PGK1/LDHA/MTCH2/STAT3/ENO1"
"GOBP_DEPHOSPHORYLATION","GOBP_DEPHOSPHORYLATION",12,-0.25475075696802,-0.717396120548797,0.821727019498607,1,0.844562768789679,222,"tags=25%, list=16%, signal=21%","PTPRK/PTPRT/PTPRN2"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",13,0.203776389248855,0.717183209080987,0.843283582089552,1,0.844562768789679,228,"tags=31%, list=17%, signal=26%","PPARG/ID2/HMOX1/TGFB1"
"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",13,-0.248312738005238,-0.716399930805444,0.818801089918256,1,0.844562768789679,269,"tags=23%, list=19%, signal=19%","ABCG1/IL1B/SORBS1"
"GOBP_CELL_KILLING","GOBP_CELL_KILLING",24,0.160554474753611,0.715416878509018,0.862745098039216,1,0.844562768789679,597,"tags=75%, list=43%, signal=43%","FCGR3A/ICAM1/HAMP/FCGR1A/TGFB1/LILRB1/CTSC/MR1/FCGR2A/C3/CYRIB/HAVCR2/HLA-A/HLA-C/SPI1/AP1G1/PIK3R1/ARRB2"
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL","GOBP_CELLULAR_RESPONSE_TO_ALCOHOL",15,-0.24023961406557,-0.714446693152323,0.833787465940054,1,0.844562768789679,849,"tags=87%, list=61%, signal=34%","XRN1/SPI1/ADCY7/RAP1A/FOXO3/GRAMD1B/ITPR2/GNAS/FOS/GPR155/DNMT3A/RPS6/EFNA5"
"GOBP_KETONE_METABOLIC_PROCESS","GOBP_KETONE_METABOLIC_PROCESS",14,-0.242675707168049,-0.713960577536604,0.814864864864865,1,0.844562768789679,145,"tags=14%, list=10%, signal=13%","IL1B/DKK3"
"GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS","GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",16,-0.234925501355856,-0.713481279491228,0.818424566088118,1,0.844562768789679,108,"tags=12%, list=8%, signal=12%","SORBS1/FUT9"
"GOBP_REPRODUCTIVE_PROCESS","GOBP_REPRODUCTIVE_PROCESS",114,-0.15904606634848,-0.712610233439891,0.894403379091869,1,0.844562768789679,145,"tags=11%, list=10%, signal=10%","IL1B/SPTBN4/GABRB1/PLCB1/CITED2/FMN2/HCN1/CELF4/ROBO2/CSMD1/NELL2/RIMS1"
"GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS","GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",10,0.222867128293668,0.710937426398767,0.830065359477124,1,0.844562768789679,457,"tags=60%, list=33%, signal=40%","CSK/TGFB1/LILRB1/CD300A/APOC1/TLR2"
"GOBP_TUBE_CLOSURE","GOBP_TUBE_CLOSURE",10,-0.265123481778164,-0.709647884430651,0.811781609195402,1,0.844562768789679,506,"tags=50%, list=37%, signal=32%","RPS7/PRKACB/KAT2A/DLC1/CITED2"
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",45,-0.182066653267808,-0.709410272232101,0.855952380952381,1,0.844562768789679,268,"tags=20%, list=19%, signal=17%","CLEC9A/SH3GL3/MAGI2/DNAJC6/CLU/LRP1B/GRIA1/SNAP91/NRG1"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",16,0.180740536924751,0.708683234975098,0.853754940711462,1,0.844562768789679,253,"tags=31%, list=18%, signal=26%","SLC11A1/MAPKAPK2/TENT5A/MAPK14/ZFP36"
"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",49,-0.179210389143089,-0.708355024383715,0.860655737704918,1,0.844562768789679,428,"tags=35%, list=31%, signal=25%","ATP5ME/HINT1/APP/NDUFS7/PID1/NDUFA12/MCCC2/NDUFA13/RORA/GUCY1A1/ATP5MK/ATP5IF1/UCHL1/NDUFS5/DLG2/PDE4D/AK5"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",16,0.179913116817126,0.705438922611463,0.857707509881423,1,0.844562768789679,371,"tags=50%, list=27%, signal=37%","HSP90AA1/HSPD1/OXA1L/HSPA4/RALA/MTCH2/TIMM23B/AGK"
"GOBP_REGULATION_OF_CELL_KILLING","GOBP_REGULATION_OF_CELL_KILLING",14,0.193646342882913,0.705386102740713,0.874045801526718,1,0.844562768789679,597,"tags=79%, list=43%, signal=45%","ICAM1/TGFB1/LILRB1/MR1/CYRIB/HAVCR2/HLA-A/HLA-C/SPI1/AP1G1/ARRB2"
"GOBP_VESICLE_ORGANIZATION","GOBP_VESICLE_ORGANIZATION",31,-0.194858849679859,-0.704888457448758,0.841779975278121,1,0.844562768789679,155,"tags=13%, list=11%, signal=12%","SNAP25/CHMP1B/SNAP91/SYT1"
"GOBP_PROTEIN_CATABOLIC_PROCESS","GOBP_PROTEIN_CATABOLIC_PROCESS",119,0.106100313878442,0.70338610128484,0.957446808510638,1,0.844562768789679,583,"tags=55%, list=42%, signal=35%","HSPA5/PSMA5/TRIM25/CALR/HSP90B1/RLIM/HEXB/CANX/HSP90AA1/HAMP/DPP7/GUSB/CTSD/CASP8/WNT5A/STT3B/KCTD5/PCSK5/RNF115/PSMF1/RAD23A/CTSC/CLN8/GGA1/HIPK2/TSG101/OXA1L/CTSZ/ARMC8/SH3D19/HM13/DDI2/CUL4A/MSN/CTSB/XBP1/CTSL/KLHL2/HERC3/SPG11/VCP/VGLL4/ARIH2/ATG7/DENND3/VPS35/ADAM9/FBXW11/UBE2K/NHLRC3/UBE3A/ARSB/UBE3C/CUL5/TRPC4AP/USP25/ITCH/ECPAS/TMEM259/ROCK1/DAB2/RNF111/KLHL5/KDM2A/UBE2W/UBXN4"
"GOBP_MICROTUBULE_BASED_PROCESS","GOBP_MICROTUBULE_BASED_PROCESS",68,-0.16827717207945,-0.702757778608453,0.875420875420875,1,0.844562768789679,255,"tags=65%, list=18%, signal=55%","AKAP9/DISC1/FER/CCDC88A/SRGAP2/DST/ATRX/SRGAP2C/PCM1/SIK3/ARHGEF7/SDCCAG8/ROCK2/GCC2/MARK3/NAV1/CNTLN/SLIRP/NPHP3/KIF13A/KAT2B/ARHGAP21/CDK5RAP2/RPS3/PURA/MAPRE2/CATSPER2/APP/MAP7/KAT2A/UBB/MAP1B/DCLK2/UCHL1/AGBL4/STMN1/FIGN/DLG2/TTLL7/MID1/CHMP1B/FMN2/MAP2/EFNA5"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",52,-0.174864045815966,-0.701679229376457,0.856647398843931,1,0.844562768789679,428,"tags=35%, list=31%, signal=25%","ATP5ME/HINT1/APP/NDUFS7/PID1/NDUFA12/MCCC2/NDUFA13/RORA/GUCY1A1/ATP5MK/ATP5IF1/UCHL1/NDUFS5/DLG2/CNP/PDE4D/AK5"
"GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE","GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE",11,0.211765497460761,0.700767618214014,0.843971631205674,1,0.844562768789679,772,"tags=91%, list=56%, signal=40%","IGF2R/TSG101/MFSD1/VPS53/M6PR/VPS54/SORL1/ROCK2/GCC2/SORT1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",15,0.183582385764892,0.700265196939547,0.850746268656716,1,0.844562768789679,89,"tags=13%, list=6%, signal=13%","BCL6/FCGR3A"
"GOBP_LIPID_BIOSYNTHETIC_PROCESS","GOBP_LIPID_BIOSYNTHETIC_PROCESS",62,-0.169465951530202,-0.69789966008839,0.876993166287016,1,0.844562768789679,542,"tags=44%, list=39%, signal=28%","SREBF2/KAT2B/PTGS1/PLD1/PLP1/IP6K2/PTGDS/DHRS9/SLC44A1/HPGDS/LIPC/LPIN1/CYP27A1/SERINC5/SCD/HACD4/ABCG1/CH25H/LTC4S/GAL3ST4/PBX1/SCD5/IL1B/SORBS1/FUT9/DGKI/DKK3"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT","GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",26,-0.200368345454314,-0.697206731596755,0.848938826466916,1,0.844562768789679,98,"tags=15%, list=7%, signal=15%","PLEKHA5/CITED2/ROBO2/CSMD1"
"GOBP_MULTICELLULAR_ORGANISM_GROWTH","GOBP_MULTICELLULAR_ORGANISM_GROWTH",17,-0.22596681706339,-0.696639908142433,0.825165562913907,1,0.844562768789679,239,"tags=24%, list=17%, signal=20%","PLAC8/SLC1A2/SPTBN4/SLC4A10"
"GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS","GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS",17,-0.225868864563875,-0.696337927430611,0.825165562913907,1,0.844562768789679,228,"tags=53%, list=17%, signal=45%","ROCK2/EXOC6B/ORC4/RHOB/MITD1/ARF1/STMN1/CHMP1B/FMN2"
"GOBP_RIBOSOME_ASSEMBLY","GOBP_RIBOSOME_ASSEMBLY",13,-0.241097379859538,-0.695583108769489,0.835149863760218,1,0.844562768789679,705,"tags=77%, list=51%, signal=38%","RPL11/RPL5/FAU/RPS27/RPS15/RPL38/RPS27L/DDX3X/RPS6/RPL24"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",131,-0.153817119301559,-0.695527985116149,0.916054564533054,1,0.844562768789679,184,"tags=12%, list=13%, signal=12%","ERBB4/NLGN1/CLU/WLS/TNIK/IL1B/MID1/GRM5/NTRK2/PLCB1/CITED2/LMO3/EFNA5/NEGR1/NRXN1/NRG1"
"GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",14,-0.236084310826097,-0.694568454633201,0.839189189189189,1,0.844562768789679,3,"tags=36%, list=0%, signal=36%","LPAR1/ARF1/APP/MAGI2/NRG1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION","GOBP_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION",134,-0.152745232154074,-0.694321511778575,0.917793964620187,1,0.844562768789679,264,"tags=16%, list=19%, signal=15%","APOD/UCHL1/CX3CR1/MAGI2/PTPRD/DLC1/GABRB3/CXCL12/SLC24A2/CLU/IL1B/PDE4D/PTPRT/GRIA1/GRM5/GABRB1/NR4A2/PDE1A/HCN1/DKK3/LMO3/NRG1"
"GOBP_ORGANIC_ANION_TRANSPORT","GOBP_ORGANIC_ANION_TRANSPORT",26,-0.199470659365946,-0.694083120518108,0.852684144818976,1,0.844562768789679,243,"tags=46%, list=18%, signal=39%","ARL6IP1/SLC4A8/SLC25A29/ARL6IP5/CACNB4/EMB/CD47/SLCO3A1/SLC1A2/IL1B/NTRK2/SLC4A10"
"GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS","GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS",84,0.115016953640577,0.693716230085791,0.949367088607595,1,0.844562768789679,51,"tags=7%, list=4%, signal=7%","ALOX15B/MPP1/PHEX/TYMP/VAC14/DPYD"
"GOBP_TUBE_DEVELOPMENT","GOBP_TUBE_DEVELOPMENT",89,-0.159020987106972,-0.692575032326789,0.897739504843918,1,0.844562768789679,214,"tags=27%, list=15%, signal=24%","HECA/KAT2A/ELK3/UBB/JUN/CD47/RORA/BASP1/ATP5IF1/APOD/CX3CR1/PBX1/DLC1/NRXN3/NRCAM/ADGRB3/IL1B/NTRK2/CITED2/RYR2/SGCD/ROBO2/CSMD1/NRXN1"
"GOBP_RESPONSE_TO_STARVATION","GOBP_RESPONSE_TO_STARVATION",18,0.170735536642271,0.691921036785868,0.916317991631799,1,0.844562768789679,9,"tags=6%, list=1%, signal=6%","HSPA5"
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS","GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",11,0.208747344288645,0.690780042167919,0.861702127659574,1,0.844562768789679,17,"tags=9%, list=1%, signal=9%","MPP1"
"GOBP_AUTOPHAGY_OF_MITOCHONDRION","GOBP_AUTOPHAGY_OF_MITOCHONDRION",10,-0.257850704559918,-0.690181064923571,0.836206896551724,1,0.844562768789679,394,"tags=50%, list=29%, signal=36%","SREBF2/NIPSNAP3B/ATG4C/ATP5IF1/TOMM7"
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",29,-0.194620757977982,-0.68813113856989,0.860869565217391,1,0.844562768789679,269,"tags=24%, list=19%, signal=20%","RORA/ABCG1/APOD/CH25H/IL1B/SORBS1/DKK3"
"GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",12,0.201457032855415,0.687714858973042,0.866197183098592,1,0.844562768789679,543,"tags=67%, list=39%, signal=41%","FCGR3A/FCGR1A/MAPK14/HCK/FCGR2A/C3/LYN/RHBDF2"
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",54,-0.169861423811564,-0.685111035205897,0.874285714285714,1,0.844562768789679,175,"tags=13%, list=13%, signal=12%","CXCL12/IL1B/GRIA1/SORBS1/PLCB1/NR4A2/CACNA2D3"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",12,-0.242968664635163,-0.684216916560797,0.846796657381616,1,0.844562768789679,283,"tags=25%, list=20%, signal=20%","ATP5IF1/AGBL4/CLU"
"GOBP_MICROTUBULE_BASED_MOVEMENT","GOBP_MICROTUBULE_BASED_MOVEMENT",27,-0.195647922076828,-0.683867202215316,0.855900621118012,1,0.844562768789679,459,"tags=37%, list=33%, signal=25%","PURA/CATSPER2/APP/UBB/MAP1B/UCHL1/AGBL4/DLG2/FMN2/MAP2"
"GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS","GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",19,0.163205311183024,0.680892973931125,0.88936170212766,1,0.844562768789679,588,"tags=63%, list=43%, signal=37%","DPYD/DDIT4/PGK1/LDHA/MTCH2/STAT3/ENO1/PKM/SAMHD1/NT5C2/PARP14/PDE8A"
"GOBP_ORGANIC_ACID_TRANSPORT","GOBP_ORGANIC_ACID_TRANSPORT",19,-0.212630699653758,-0.680275053004141,0.829204693611473,1,0.844562768789679,243,"tags=42%, list=18%, signal=35%","SLC25A29/ARL6IP5/CACNB4/EMB/SLCO3A1/SLC1A2/IL1B/NTRK2"
"GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",33,0.13871056462673,0.680188203222666,0.880208333333333,1,0.844562768789679,18,"tags=6%, list=1%, signal=6%","CTDSP1/PSMA5"
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION","GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",12,0.199209874284621,0.68004372276251,0.873239436619718,1,0.844562768789679,19,"tags=8%, list=1%, signal=8%","ATF5"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",50,0.122146422642781,0.678936548172218,0.938775510204082,1,0.844562768789679,337,"tags=30%, list=24%, signal=24%","TCOF1/PPAN/SF3A3/PWP1/HSP90AA1/EIF2S2/EIF3D/EIF3J/MTG1/RPLP0/ATR/EIF5B/PRPF18/XRN2/CUL4A"
"GOBP_REGULATION_OF_CELL_DEVELOPMENT","GOBP_REGULATION_OF_CELL_DEVELOPMENT",87,-0.156306841040603,-0.678614359010535,0.911159263271939,1,0.844562768789679,117,"tags=11%, list=8%, signal=11%","IL1B/GRM5/IL1RAPL1/NTRK2/PLCB1/MAP2/SEMA6D/ROBO2/EFNA5/NEGR1"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION","GOBP_EPITHELIAL_CELL_DIFFERENTIATION",51,-0.169914672690501,-0.678478761320095,0.887861271676301,1,0.844562768789679,309,"tags=22%, list=22%, signal=17%","MAP1B/BASP1/KAZN/MAGI2/GABRB3/ERBB4/IL1B/PDE4D/PLCB1/EFNA5/NRG1"
"GOBP_MUSCLE_CELL_PROLIFERATION","GOBP_MUSCLE_CELL_PROLIFERATION",24,0.152117365011008,0.677821845888759,0.897058823529412,1,0.844562768789679,240,"tags=25%, list=17%, signal=21%","PIM1/PPARG/ID2/HMOX1/TGFB1/MAPK14"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",14,-0.230108282069817,-0.676986765093695,0.85,1,0.844562768789679,300,"tags=36%, list=22%, signal=28%","KAT2A/BASP1/PBX1/RNF2/WLS"
"GOBP_RESPONSE_TO_ESTRADIOL","GOBP_RESPONSE_TO_ESTRADIOL",10,0.212045608265702,0.676417200570452,0.859477124183007,1,0.844562768789679,324,"tags=40%, list=23%, signal=31%","CALR/CASP8/TGFB1/STAT3"
"GOBP_IMPORT_INTO_CELL","GOBP_IMPORT_INTO_CELL",126,-0.149378365523488,-0.676237035715852,0.929166666666667,1,0.844562768789679,171,"tags=12%, list=12%, signal=11%","NLGN1/SLC24A2/CLU/SNAP25/CACNA2D1/LRP1B/GRIA1/CALM3/SNAP91/RAP1GAP/HCN1/CACNA1B/SYT1/NRG1/NALF1"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS","GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",32,0.138463117011069,0.676147097635703,0.887179487179487,1,0.844562768789679,411,"tags=41%, list=30%, signal=29%","TYMP/DPYD/MGAT1/DDIT4/PGK1/LDHA/PRKCD/MTCH2/STAT3/ABHD12/APOC1/ENO1/VCP"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",94,0.106347882904792,0.675941632011801,1,1,0.844562768789679,521,"tags=46%, list=38%, signal=31%","PIM1/HSPA5/EIF2B4/GNL3/PRELID1/CHI3L1/MYDGF/HSP90AA1/HAMP/LTBR/CASP8/WNT5A/NIBAN1/LCP2/TGFB1/RAD23A/CTSC/GAS6/GGA1/CDK5RAP1/SH3D19/CUL4A/MSN/NCK2/XBP1/ENO1/PABPC1/IL4R/UPF3B/VCP/VGLL4/PARP9/PKM/ATG7/VPS35/C3/ADAM9/FBXW11/UBE2K/NEDD9/UBE3A/EIF2AK4/LYN"
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_CELL_DIFFERENTIATION",158,-0.145754201970141,-0.675168345276214,0.941777323799796,1,0.844562768789679,253,"tags=16%, list=18%, signal=15%","CX3CR1/S100B/TSC22D1/SH3GL3/DMD/PTPRD/PBX1/AKAP6/NRCAM/CXCL12/NLGN1/IL1B/GRM5/IL1RAPL1/NTRK2/PLCB1/CCL8/MAP2/ADGRV1/SEMA6D/ROBO2/LMO3/CNTN4/EFNA5/NEGR1/NRG1"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",10,-0.251979021860704,-0.674464512102227,0.859195402298851,1,0.844562768789679,871,"tags=90%, list=63%, signal=33%","TOP2B/MAP2K4/FER/FOXO3/FOS/RHOB/RPS3/BTK/PTPRK"
"GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND","GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",161,-0.145309536671124,-0.67391783756547,0.944728761514841,1,0.844562768789679,207,"tags=14%, list=15%, signal=13%","SLC1A2/AKAP6/GABRB3/CXCL12/CHRM3/IL1B/CACNA2D1/PDE4D/GRIN2A/GRIA1/CALM3/GRM5/GABRB1/SORBS1/PLCB1/PTPRN2/NR4A2/CACNA2D3/HCN1/GRIN1/CACNA1B/EFNA5"
"GOBP_VASCULATURE_DEVELOPMENT","GOBP_VASCULATURE_DEVELOPMENT",69,-0.160606158025341,-0.673266732480918,0.903587443946188,1,0.844562768789679,205,"tags=19%, list=15%, signal=17%","ATP5IF1/APOD/CX3CR1/NRXN3/NRCAM/CXCL12/ADGRB3/IL1B/NTRK2/CITED2/SGCD/ROBO2/NRXN1"
"GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION","GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION",11,-0.243201527515,-0.672506583004287,0.859722222222222,1,0.844562768789679,506,"tags=45%, list=37%, signal=29%","RPS7/PRKACB/KAT2A/DLC1/CITED2"
"GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM","GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM",11,-0.243201527515,-0.672506583004287,0.859722222222222,1,0.844562768789679,506,"tags=45%, list=37%, signal=29%","RPS7/PRKACB/KAT2A/DLC1/CITED2"
"GOBP_NEURAL_TUBE_FORMATION","GOBP_NEURAL_TUBE_FORMATION",11,-0.243201527515,-0.672506583004287,0.859722222222222,1,0.844562768789679,506,"tags=45%, list=37%, signal=29%","RPS7/PRKACB/KAT2A/DLC1/CITED2"
"GOBP_ORGAN_GROWTH","GOBP_ORGAN_GROWTH",17,-0.217911289691165,-0.671805280113613,0.855629139072848,1,0.844562768789679,204,"tags=29%, list=15%, signal=25%","TLR4/BASP1/AKAP6/ERBB4/NRG1"
"GOBP_AMINO_ACID_TRANSPORT","GOBP_AMINO_ACID_TRANSPORT",13,-0.232566287088484,-0.670970298649577,0.863760217983651,1,0.844562768789679,243,"tags=54%, list=18%, signal=45%","ARL6IP1/SLC25A29/ARL6IP5/CACNB4/SLCO3A1/SLC1A2/NTRK2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",33,0.136358833905644,0.668656136447915,0.895833333333333,1,0.844562768789679,490,"tags=52%, list=35%, signal=34%","SEC13/PPARG/ICE1/HSP90AA1/GOLPH3/TGFB1/MAPK14/PRKCD/GAS6/TSG101/SEC31A/XBP1/PRKCE/TLR2/SEC24D/VPS35/ADAM9"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",13,0.189964002242015,0.668571041228031,0.891791044776119,1,0.844562768789679,622,"tags=77%, list=45%, signal=43%","PPARG/GAS6/PTPN2/NLRC5/SAMHD1/USP25/NAIP/PARP14/DICER1/MAP2K5"
