"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_EMBRYONIC_MORPHOGENESIS","GOBP_EMBRYONIC_MORPHOGENESIS",22,-0.348759350690328,-1.18937236894125,0.257783312577833,0.528098770780311,0.434926597372839,170,"tags=45%, list=29%, signal=33%","ALDH1A2/EXT1/SATB2/ZNF568/RYR2/EYA1/MMP16/RSPO2/ITGA8/BMP5"
"GOBP_REGULATION_OF_GROWTH","GOBP_REGULATION_OF_GROWTH",28,-0.325481752668062,-1.18792521012803,0.256287425149701,0.528098770780311,0.434926597372839,72,"tags=25%, list=12%, signal=23%","MEG3/NRCAM/DSCAM/RIMS2/NRG3/SYT1/NRG1"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",12,0.319123737449496,1.17201040092539,0.258064516129032,0.528098770780311,0.434926597372839,345,"tags=92%, list=59%, signal=38%","ADAMTS1/HSPA2/MEIS2/TAOK3/RGCC/DLG1/RAB11A/TMOD3/DYNC1I1/TTC28/MNAT1"
"GOBP_REGULATION_OF_TRANSPORT","GOBP_REGULATION_OF_TRANSPORT",79,-0.260460239776472,-1.14639777061415,0.258785942492013,0.528098770780311,0.434926597372839,128,"tags=27%, list=22%, signal=24%","ARHGAP44/DPP10/CAMK1D/PRKAG2/PRKCB/RYR2/BMP6/PCLO/ASIC2/CADPS2/NNAT/GRIA1/ERC2/RIMS2/GRM5/CADPS/SLC8A1/SNAP25/SYT1/NRG1/KCNIP4"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",16,0.279129380989089,1.15512236942283,0.263374485596708,0.53564675786898,0.441142897283248,50,"tags=31%, list=9%, signal=29%","HSPA1A/PCSK6/LRP2/SEMA6A/HTRA1"
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",11,-0.414750916661518,-1.19722320524445,0.269692923898531,0.537945503522586,0.443036076515366,26,"tags=36%, list=4%, signal=35%","RYR2/BMP5/NRG1/ROBO2"
"GOBP_CARDIAC_MUSCLE_CONTRACTION","GOBP_CARDIAC_MUSCLE_CONTRACTION",11,-0.413159100350613,-1.19262825596443,0.271028037383178,0.537945503522586,0.443036076515366,222,"tags=64%, list=38%, signal=40%","PDE4D/CACNB2/TPM1/FGF12/SGCD/RYR2/SLC8A1"
"GOBP_BONE_DEVELOPMENT","GOBP_BONE_DEVELOPMENT",10,-0.43055283957098,-1.1849715811795,0.270718232044199,0.537945503522586,0.443036076515366,194,"tags=80%, list=33%, signal=54%","GNAS/FOXP1/AKAP13/CCSER1/EXT1/BNC2/BMP6/MMP16"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",13,0.30323781592668,1.16447843182237,0.271653543307087,0.537945503522586,0.443036076515366,35,"tags=23%, list=6%, signal=22%","HSPA1A/CCP110/LMNA"
"GOBP_MITOCHONDRION_ORGANIZATION","GOBP_MITOCHONDRION_ORGANIZATION",12,0.314588568502317,1.15535458829757,0.266129032258065,0.537945503522586,0.443036076515366,35,"tags=25%, list=6%, signal=24%","HSPA1A/IFIT2/LMNA"
"GOBP_WOUND_HEALING","GOBP_WOUND_HEALING",16,0.278171182376292,1.15115705180535,0.267489711934156,0.537945503522586,0.443036076515366,36,"tags=25%, list=6%, signal=24%","ADAMTS18/HSPB1/PABPC4/ITGA2"
"GOBP_MITOTIC_CELL_CYCLE","GOBP_MITOTIC_CELL_CYCLE",28,0.22330724095195,1.13621766694294,0.269461077844311,0.537945503522586,0.443036076515366,345,"tags=86%, list=59%, signal=37%","ADAMTS1/HSPA1A/HSPA1B/HSPA2/SNX9/SUN2/STAMBP/MEIS2/TAOK3/RGCC/DLG1/EXOC6B/CFL1/DIS3L2/SON/CALM2/PIAS1/RAB11A/CCNY/TMOD3/PPP3CA/DYNC1I1/TTC28/MNAT1"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",12,0.308231173380035,1.13200648744598,0.270161290322581,0.537945503522586,0.443036076515366,407,"tags=100%, list=70%, signal=31%","CAPN3/PFN1/RGCC/RAC1/BRAF/TMOD3/PHLDB2/SORBS1/TPM1/PHACTR1/AKAP13/EVL"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE","GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",13,-0.404194702830413,-1.20594713398055,0.275401069518717,0.543578504427106,0.447675250192633,115,"tags=38%, list=20%, signal=32%","SLC6A20/KCNJ13/NALF1/GRM1/SLC8A1"
"GOBP_REGULATION_OF_RNA_SPLICING","GOBP_REGULATION_OF_RNA_SPLICING",12,-0.404788247721402,-1.19238904842515,0.281167108753316,0.546758534293768,0.450294229152587,88,"tags=33%, list=15%, signal=29%","RBFOX1/CELF2/CELF4/KHDRBS2"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",37,-0.296492974215085,-1.14742137991824,0.278935185185185,0.546758534293768,0.450294229152587,109,"tags=24%, list=19%, signal=21%","KALRN/PRKCB/EPHA4/F3/BMP5/NRG3/NRG1/FGF14/NRXN1"
"GOBP_NITROGEN_COMPOUND_TRANSPORT","GOBP_NITROGEN_COMPOUND_TRANSPORT",70,-0.262569972546521,-1.13339785086128,0.278563656147987,0.546758534293768,0.450294229152587,145,"tags=30%, list=25%, signal=26%","KCNQ3/MDFIC/ARHGAP44/EHBP1/SLC6A20/PRKCB/KCNK2/BMP6/RBFOX1/PCLO/GRIP1/CADPS2/GRM1/NNAT/SLC16A12/FMN2/RIMS2/GRM5/CADPS/SNAP25/SYT1"
"GOBP_LYMPHOCYTE_ACTIVATION","GOBP_LYMPHOCYTE_ACTIVATION",25,0.231279369728472,1.13337659160786,0.280898876404494,0.546758534293768,0.450294229152587,207,"tags=60%, list=36%, signal=40%","EMP2/CD74/PREX1/CD22/CBFB/LAMP1/PRDX1/LGALS1/MIF/RBPJ/DLG1/UFL1/RIF1/SOS2/PPP2R3C"
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_STRESS",54,0.187821026997043,1.11664227974646,0.281553398058252,0.546758534293768,0.450294229152587,81,"tags=24%, list=14%, signal=23%","ADAMTS18/HSPA1A/HSPA1B/GBP2/EFHD1/LMNA/CD74/CYBA/ERBIN/A2M/HSP90AA1/SPP1/LAMP1"
"GOBP_GLAND_DEVELOPMENT","GOBP_GLAND_DEVELOPMENT",17,-0.368378643572278,-1.18229804349846,0.282552083333333,0.546933614683816,0.450438420206465,66,"tags=41%, list=11%, signal=38%","ALDH1A2/TGFBR3/EXT1/RXFP1/NRG3/CSMD1/NRG1"
"GOBP_FAT_CELL_DIFFERENTIATION","GOBP_FAT_CELL_DIFFERENTIATION",11,0.323426573426573,1.13485236408679,0.284584980237154,0.547348747932162,0.450780311725911,398,"tags=100%, list=68%, signal=32%","CNTN2/SORT1/ASXL1/PIAS1/RUNX1T1/WWTR1/TBL1XR1/TRIO/RORA/NR4A2/NEGR1"
"GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",16,0.27336860670194,1.13128253134953,0.283950617283951,0.547348747932162,0.450780311725911,428,"tags=100%, list=73%, signal=27%","ADAMTS1/HSPA2/TAOK3/RGCC/DLG1/CALM2/PIAS1/RAB11A/CCNY/TMOD3/PPP3CA/DYNC1I1/MNAT1/CDC14A/ARPP19/CDK14"
"GOBP_RESPONSE_TO_ALCOHOL","GOBP_RESPONSE_TO_ALCOHOL",12,-0.401246892384771,-1.18195724032856,0.286472148541114,0.547480106100796,0.450888494445663,84,"tags=33%, list=14%, signal=29%","ADCY2/SLC5A5/GRIA1/GRM5"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",27,-0.32252384661258,-1.16251631325587,0.285714285714286,0.547480106100796,0.450888494445663,174,"tags=52%, list=30%, signal=38%","PDE4D/SORBS1/CACNB2/FGF12/ARPP19/CEMIP/DPP10/PRKAG2/PRKCB/RYR2/ASIC2/GRIA1/SLC8A1/KCNIP4"
"GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",13,0.298105289088218,1.14476876340298,0.291338582677165,0.555018439150802,0.4570968435741,29,"tags=23%, list=5%, signal=22%","HSPA1A/HSPA1B/CSNK1E"
"GOBP_NEURON_APOPTOTIC_PROCESS","GOBP_NEURON_APOPTOTIC_PROCESS",10,-0.421159418198195,-1.15911891838465,0.292817679558011,0.555555555555556,0.457539196829283,237,"tags=70%, list=41%, signal=42%","MAP2K4/NTRK2/NR4A2/GRIK2/EPHA7/KCNQ3/EPHA4"
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",59,-0.268964660631562,-1.13050257389843,0.293466223698782,0.555555555555556,0.457539196829283,195,"tags=44%, list=33%, signal=33%","FLRT2/AKAP13/ADGRB3/FGF12/ALDH1A2/HDAC9/TGFBR3/EXT1/SORBS2/SGCD/AMOTL1/CYP1B1/PRKCB/KCNK2/RYR2/BMP6/EYA1/UTY/NRCAM/F3/IL18/BMP5/SLC8A1/NRG1/ROBO2/NRXN1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS","GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS",10,-0.420156778952726,-1.1563594452077,0.295580110497238,0.557803217928956,0.459390305376007,128,"tags=40%, list=22%, signal=32%","ARHGAP44/GRIP1/NPTX1/NRG1"
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING","GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",23,-0.333465572637055,-1.15563227940373,0.299261083743842,0.560208449655686,0.461371183402392,173,"tags=43%, list=30%, signal=32%","KIAA1217/ALDH1A2/EXT1/SATB2/ZNF568/EYA1/MMP16/CELF4/BMP5/AGBL4"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION","GOBP_EPITHELIAL_CELL_DIFFERENTIATION",23,-0.332967433531025,-1.15390596737095,0.300492610837438,0.560208449655686,0.461371183402392,30,"tags=26%, list=5%, signal=26%","FRMD6/BMP6/THRB/BMP5/GABRB2/NRG1"
"GOBP_MESENCHYME_DEVELOPMENT","GOBP_MESENCHYME_DEVELOPMENT",19,-0.350507225656052,-1.15275820680578,0.300645161290323,0.560208449655686,0.461371183402392,174,"tags=47%, list=30%, signal=34%","FGF12/ALDH1A2/TGFBR3/EXT1/BNC2/EPHA4/BMP5/NRG1/ROBO2"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",51,-0.273840130288667,-1.12882747795013,0.300558659217877,0.560208449655686,0.461371183402392,111,"tags=24%, list=19%, signal=21%","FRMD6/PRKCB/BMP6/EPHA4/F3/GRM1/IL18/THRB/GRM5/BMP5/NRG1/NRXN1"
"GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS","GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS",22,0.242257884604136,1.12520928843768,0.301507537688442,0.560208449655686,0.461371183402392,305,"tags=86%, list=52%, signal=43%","HSPA1A/HSPA1B/CSNK1E/USP9X/HERC3/TF/FAU/UFL1/HSP90AB1/SEM1/DIS3L2/TRIP12/PIAS1/WWTR1/FHIT/TBL1XR1/KDM2A/RPS27A/RPL23"
"GOBP_NEURON_MIGRATION","GOBP_NEURON_MIGRATION",20,-0.341453011805968,-1.14267822657546,0.310214375788146,0.572849859584246,0.471782276384297,207,"tags=55%, list=36%, signal=37%","NTRK2/NR4A2/PHACTR1/FLRT2/GPM6A/SATB2/CTNNA2/ASTN1/NRCAM/NRG3/UNC5D"
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",26,-0.319121284393436,-1.13758374017479,0.309842041312272,0.572849859584246,0.471782276384297,129,"tags=31%, list=22%, signal=25%","STK24/NAV3/CYP1B1/EPHA4/SRGAP3/BMP5/NRG3/ROBO2"
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS","GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",20,-0.340953665339817,-1.14100715525772,0.311475409836066,0.573419561838873,0.472251466385923,41,"tags=35%, list=7%, signal=34%","CEMIP/EPHA7/PRKAG2/IL18/DSCAM/SLC4A4/NRG1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",13,-0.392874680957286,-1.17217294585067,0.316844919786096,0.579758789395836,0.477472267538798,190,"tags=54%, list=33%, signal=37%","MAP2/EVL/EPHA7/ARHGAP44/EPHA4/GRM5/NRXN1"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT",21,-0.336603757738379,-1.13717903569475,0.316519546027743,0.579758789395836,0.477472267538798,207,"tags=57%, list=36%, signal=38%","NTRK2/FOXP2/ALDH1A2/GPM6A/SGCD/CYP1B1/NHS/BMP6/TENM3/OLFM3/CELF4/DSCAM"
"GOBP_REGULATION_OF_AXONOGENESIS","GOBP_REGULATION_OF_AXONOGENESIS",10,-0.410780539138839,-1.13055406966111,0.319060773480663,0.582044198895028,0.479354463506833,207,"tags=60%, list=36%, signal=39%","NTRK2/MAP2/EPHA7/EPHA4/DSCAM/ROBO2"
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS","GOBP_REGULATION_OF_CELL_MORPHOGENESIS",13,-0.390661508121214,-1.16556976817423,0.322192513368984,0.582681855409128,0.479879618635599,87,"tags=54%, list=15%, signal=47%","TPM1/FGD6/FGD4/EPHA4/GRIP1/RIMS2/SYT1"
"GOBP_CARDIOCYTE_DIFFERENTIATION","GOBP_CARDIOCYTE_DIFFERENTIATION",11,-0.398009586672581,-1.14889755255935,0.321762349799733,0.582681855409128,0.479879618635599,269,"tags=82%, list=46%, signal=45%","PDLIM5/FOXP1/MAPK1/AKAP13/TGFBR3/SORBS2/SGCD/SLC8A1/NRG1"
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",14,0.285123146050326,1.10543968876955,0.322314049586777,0.582681855409128,0.479879618635599,202,"tags=64%, list=35%, signal=43%","YBX1/ADARB2/MDM4/USP9X/QKI/TIMP2/PABPC1/DDIT4/HSP90AB1"
"GOBP_DNA_DAMAGE_RESPONSE","GOBP_DNA_DAMAGE_RESPONSE",29,0.212896707584096,1.08962206086309,0.327160493827161,0.587912290399853,0.484187250880102,221,"tags=62%, list=38%, signal=41%","CSNK1E/LMNA/CD74/MDM4/SGK1/USP9X/ZBTB38/VRK2/MIF/FNIP2/TAOK3/UFL1/ZMYND8/RIF1/DDIT4/PSME4/PPP4R2/SEM1"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH","GOBP_NEGATIVE_REGULATION_OF_GROWTH",12,0.293985897860865,1.0796894420079,0.326612903225806,0.587912290399853,0.484187250880102,74,"tags=33%, list=13%, signal=30%","HSPA1A/HSPA1B/CRYAB/SPP1"
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",17,0.25929525438827,1.09518714330567,0.329059829059829,0.589565527065527,0.485548807917229,60,"tags=24%, list=10%, signal=22%","HSPA1A/HSPA1B/GBP2/ERBIN"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",19,-0.342621095499345,-1.12682207598546,0.331612903225806,0.592376758878147,0.487864055659394,174,"tags=42%, list=30%, signal=31%","FGF12/CEMIP/DPP10/RYR2/ASIC2/GRIA1/SLC8A1/KCNIP4"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT","GOBP_CARDIAC_CHAMBER_DEVELOPMENT",13,-0.384764376733696,-1.14797520633142,0.336898395721925,0.594759044646918,0.489826036070464,103,"tags=38%, list=18%, signal=32%","KCNK2/RYR2/BMP5/NRG1/ROBO2"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",74,0.165198413004048,1.11450813822132,0.335704470323822,0.594759044646918,0.489826036070464,76,"tags=23%, list=13%, signal=23%","ADAMTS18/HSPA1A/HSPB1/HSPA1B/CSNK1E/LMNA/LRP2/CD74/SEMA6A/PREX1/HTRA1/CD22/ERBIN/A2M/CD59/SPP1/MDM4"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",10,0.318270196688018,1.09339384764361,0.334532374100719,0.594759044646918,0.489826036070464,178,"tags=50%, list=31%, signal=35%","ADAMTS1/HSPA2/TAOK3/RGCC/DLG1"
"GOBP_LEUKOCYTE_CHEMOTAXIS","GOBP_LEUKOCYTE_CHEMOTAXIS",11,0.30776250144755,1.07988962887216,0.33596837944664,0.594759044646918,0.489826036070464,165,"tags=55%, list=28%, signal=40%","CD74/PREX1/BSG/SLC12A2/MIF/RPS19"
"GOBP_REGULATION_OF_CELL_SIZE","GOBP_REGULATION_OF_CELL_SIZE",11,-0.387640267115515,-1.11896539449146,0.344459279038718,0.606328906378095,0.499354633509499,70,"tags=45%, list=12%, signal=41%","MAP2/EPHA7/NRCAM/DSCAM/KCNMA1"
"GOBP_RESPONSE_TO_OXYGEN_LEVELS","GOBP_RESPONSE_TO_OXYGEN_LEVELS",24,-0.315843031577675,-1.10864729476751,0.347665847665848,0.610189038760467,0.502533724875293,103,"tags=29%, list=18%, signal=25%","KCNK2/RYR2/EPHA4/KCND2/FMN2/GRM5/KCNMA1"
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS","GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",11,-0.385682134408284,-1.11331303346737,0.349799732977303,0.61214953271028,0.504148329964228,251,"tags=73%, list=43%, signal=42%","MAPK1/RORA/SORBS1/ARPP19/PRKAG2/BMP6/SLC4A4/BMP5"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",21,-0.324377087110369,-1.09587256422831,0.355611601513241,0.617925719651588,0.508905427445179,128,"tags=29%, list=22%, signal=23%","ARHGAP44/DPP10/GRIP1/NPTX1/NRXN1/KCNIP4"
"GOBP_TUBE_MORPHOGENESIS","GOBP_TUBE_MORPHOGENESIS",47,-0.266045456722152,-1.08683546539295,0.356179775280899,0.617925719651588,0.508905427445179,165,"tags=38%, list=28%, signal=30%","HDAC9/TGFBR3/EXT1/EPHA7/SGCD/AMOTL1/CYP1B1/PRKCB/RYR2/EYA1/EPHA4/RSPO2/NRCAM/F3/IL18/BMP5/CSMD1/NRXN1"
"GOBP_ORGANELLE_ASSEMBLY","GOBP_ORGANELLE_ASSEMBLY",33,0.195227832646468,1.04865504956533,0.354838709677419,0.617925719651588,0.508905427445179,52,"tags=18%, list=9%, signal=18%","CAPN3/HSPA1A/CCP110/HSPA1B/ATG4C/ATG13"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",12,-0.373549591511892,-1.10036900643674,0.362068965517241,0.624581005586592,0.514386524971647,41,"tags=17%, list=7%, signal=16%","IL18/NRG1"
"GOBP_EMBRYO_DEVELOPMENT","GOBP_EMBRYO_DEVELOPMENT",36,-0.282164956628054,-1.08560986404363,0.362688296639629,0.624581005586592,0.514386524971647,173,"tags=39%, list=30%, signal=29%","KIAA1217/ALDH1A2/LAMA4/EXT1/SATB2/ZNF568/RYR2/EYA1/MMP16/RSPO2/ITGA8/CELF4/BMP5/AGBL4"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",26,0.213397730727281,1.08037410533127,0.363128491620112,0.624581005586592,0.514386524971647,139,"tags=38%, list=24%, signal=31%","CAPN3/HSPA1A/HSPA1B/YBX1/CRYAB/MDM4/USP9X/QKI/MIF/APOD"
"GOBP_OSSIFICATION","GOBP_OSSIFICATION",23,-0.316489703081041,-1.09680202992778,0.36576354679803,0.626224586537449,0.515740129846369,95,"tags=57%, list=16%, signal=49%","PPP3CA/MAPK1/ATP2B1/PTN/CRIM1/EXT1/SATB2/BMP6/MMP16/RSPO2/SLC24A3/BMP5/SLC8A1"
"GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION","GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",36,-0.281917691079457,-1.08465852720223,0.366164542294322,0.626224586537449,0.515740129846369,44,"tags=14%, list=8%, signal=14%","CELF4/FMN2/BMP5/CSMD1/ROBO2"
"GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION",11,0.301775777423919,1.05888316722192,0.367588932806324,0.626523936961047,0.515986666040659,55,"tags=27%, list=9%, signal=25%","HSPA1A/HSPA1B/HSPA2"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",20,0.232200655737515,1.04497133388537,0.368421052631579,0.626523936961047,0.515986666040659,88,"tags=30%, list=15%, signal=26%","HSPA1A/CCP110/HSPA1B/SLAIN1/HSP90AA1/SNX9"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS","GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",57,-0.257231489316785,-1.07525088854611,0.370411568409344,0.626525745695578,0.51598815566116,210,"tags=46%, list=36%, signal=32%","TPM1/NTRK2/CYRIB/FLRT2/ADGRB3/MAP2/STMP1/NEGR1/EVL/TGFBR3/EPHA7/GPM6A/LRRTM4/OPCML/ARHGAP44/NAV3/LSAMP/LRFN5/ASIC2/SRGAP3/TENM2/CLSTN2/LINGO2/NRG1/ROBO2/NRXN1"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",10,0.309815791012409,1.06434935888095,0.370503597122302,0.626525745695578,0.51598815566116,138,"tags=50%, list=24%, signal=39%","CAPN3/CD74/CBFB/LGALS1/MIF"
"GOBP_GROWTH","GOBP_GROWTH",46,-0.264095377542425,-1.07635090632362,0.373318385650224,0.627179610905183,0.516526659794267,164,"tags=35%, list=28%, signal=27%","TGFBR3/EXT1/EPHA7/SORBS2/BNC2/KCNK2/EYS/RSPO2/MEG3/NRCAM/DSCAM/RIMS2/DCLK1/NRG3/SYT1/NRG1"
"GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS",50,0.179212110750872,1.06314381190552,0.372549019607843,0.627179610905183,0.516526659794267,188,"tags=48%, list=32%, signal=36%","CAPN3/HSPA1A/RALY/YBX1/NKX6-2/TSC22D4/CBFB/CRYAB/MDM4/ZNF397/USP9X/ZBTB38/ZNF536/MEIS2/NFKBIA/RBPJ/MITF/FNIP2/ZNF652/GSTP1/DLG1/ZMYND8/RIF1/TMBIM6"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",13,0.275303352013251,1.05720592482221,0.374015748031496,0.627179610905183,0.516526659794267,50,"tags=31%, list=9%, signal=29%","HSPA1A/PCSK6/LRP2/HTRA1"
"GOBP_PATTERN_SPECIFICATION_PROCESS","GOBP_PATTERN_SPECIFICATION_PROCESS",15,-0.35090359982531,-1.09673529751389,0.375328083989501,0.627631962671333,0.51689920338905,170,"tags=47%, list=29%, signal=34%","ALDH1A2/EXT1/SATB2/EYA1/BMP5/NRG3/ROBO2"
"GOBP_REGULATION_OF_PROTEIN_TRANSPORT","GOBP_REGULATION_OF_PROTEIN_TRANSPORT",14,-0.354005684636723,-1.08460412608841,0.386842105263158,0.6308495995996,0.519549154417576,139,"tags=36%, list=24%, signal=28%","MDFIC/ARHGAP44/BMP6/NNAT/SNAP25"
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",41,0.188687178913673,1.07612409519894,0.385245901639344,0.6308495995996,0.519549154417576,197,"tags=51%, list=34%, signal=36%","HSPA1A/RALY/YBX1/NKX6-2/TSC22D4/CBFB/MDM4/USP9X/ZNF536/MEIS2/NFKBIA/RBPJ/MITF/FNIP2/ZNF652/GSTP1/DLG1/ZMYND8/RIF1/TMBIM6/MTDH"
"GOBP_LOCALIZATION_WITHIN_MEMBRANE","GOBP_LOCALIZATION_WITHIN_MEMBRANE",37,-0.27753794260041,-1.07406581866327,0.387731481481481,0.6308495995996,0.519549154417576,35,"tags=14%, list=6%, signal=14%","NPTX1/GRM5/SYT1/NRXN1/KCNIP4"
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS","GOBP_CARBOHYDRATE_METABOLIC_PROCESS",10,-0.389301954281788,-1.07144050607407,0.382596685082873,0.6308495995996,0.519549154417576,230,"tags=70%, list=39%, signal=43%","RORA/SORBS1/ARPP19/EXT1/PRKAG2/B3GALT1/SLC4A4"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",64,-0.250466827751813,-1.06710257921075,0.38411316648531,0.6308495995996,0.519549154417576,159,"tags=31%, list=27%, signal=26%","CEMIP/ITSN1/KCNQ3/MDFIC/ARHGAP44/EHBP1/PRKCB/RYR2/BMP6/PCLO/GRIP1/CADPS2/ITGA8/NNAT/FMN2/RIMS2/CADPS/SNAP25/SYT1/NRXN1"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION","GOBP_ACTIN_FILAMENT_POLYMERIZATION",10,0.307155322862129,1.05520951626409,0.384892086330935,0.6308495995996,0.519549154417576,407,"tags=100%, list=70%, signal=31%","PREX1/DAAM2/SNX9/PFN1/DLG1/RAC1/CFL1/TMOD3/CYRIB/EVL"
