"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",12,0.606685818751632,1.9952193019946,0.00196988689968408,0.024806468655188,0.017512021163084,1518,"tags=100%, list=40%, signal=61%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",12,0.606685818751632,1.9952193019946,0.00196988689968408,0.024806468655188,0.017512021163084,1518,"tags=100%, list=40%, signal=61%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",12,0.606685818751632,1.9952193019946,0.00196988689968408,0.024806468655188,0.017512021163084,1518,"tags=100%, list=40%, signal=61%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/OAZ2/PSMD11/PSMD12"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",12,0.606685818751632,1.9952193019946,0.00196988689968408,0.024806468655188,0.017512021163084,1518,"tags=100%, list=40%, signal=61%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",16,0.542972285242182,1.96481150935554,0.00183108223220056,0.024806468655188,0.017512021163084,1518,"tags=88%, list=40%, signal=53%","ORC6/ANAPC2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",16,0.539992734766024,1.95402964216383,0.00198261776156365,0.024806468655188,0.017512021163084,1518,"tags=88%, list=40%, signal=53%","ANAPC2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/BUB3/PSMD11/PSMD12"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",42,0.377904912438001,1.92415965051738,0.0020319291731212,0.024806468655188,0.017512021163084,1573,"tags=71%, list=41%, signal=43%","HMGA1/RANGAP1/SEH1L/NUP188/NUP43/NUP214/PAK2/NUP107/PSMC4/PSMD3/NUP205/AP1S2/PSMD13/NUP50/PSMD6/ADRM1/PSMC6/NUP58/NUP98/PSMC1/PSMB4/POM121C/PSMD2/KPNA1/UBC/NUP88/PSMD11/PSMD12/ELMO1/KPNB1"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",36,-0.482160312475963,-1.86345806611403,0.00189951841673378,0.024806468655188,0.017512021163084,583,"tags=39%, list=15%, signal=33%","CAMK4/PRKAG2/DLG3/TUBB2A/TUBB3/CAMK2A/GRIA1/PRKAR2B/GRIN2B/GRIN2A/NRGN/CAMKK1/NRG1/GRIN3A"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",15,0.565461266355942,2.02163516252305,0.00217398766050825,0.0254791353811566,0.0179868873806261,1569,"tags=93%, list=41%, signal=55%","STN1/H2BC4/FEN1/H2AC6/RFC4/POLR2D/POLR2A/POLR2I/SHQ1/POLA1/POLR2F/TERF2IP/RFC1/POLD2"
"REACTOME_VIRAL_INFECTION_PATHWAYS","REACTOME_VIRAL_INFECTION_PATHWAYS",237,0.207874967225813,1.41077015044937,0.00215921706992477,0.0254791353811566,0.0179868873806261,1998,"tags=75%, list=52%, signal=38%","IL6R/IRAK2/RELA/HMG20B/HMGA1/RANGAP1/NFKBIA/H2BC4/SEH1L/SUN2/FKBP4/NFKBIB/BCL2L1/FEN1/CXCR4/CAV1/BRMS1/H2AC6/TUBB4A/MBD3/GATAD2A/TGFB1/CHERP/SF3B2/POLR2D/GSK3A/NUP188/SUGP1/NUP43/CEBPD/DDX23/NUP214/POLR2A/PAK2/HSP90AB1/IRF3/SMNDC1/SRRT/ZDHHC5/TYK2/EFTUD2/TMEM258/NUP107/HNRNPUL1/ATP1B3/PTGES3/TRIM28/CPSF3/P4HB/PALS1/RIGI/HNRNPM/PSMC4/PSMD3/PABPC1/NPLOC4/HSP90AA1/POLR2I/SEC24C/TAF12/NUP205/RPTOR/AP1S2/PSMD13/NUP50/PRKCSH/CAMK2D/CBX1/PSMD6/ADRM1/IPO5/PSMC6/ZDHHC8/NUP58/REST/GOLGA7/MED30/EIF4A1/HDAC2/UFD1/HSPA5/AUP1/NUP98/RAB5B/PHF5A/DDX46/DDX3X/RRBP1/TYRO3/UBE2I/PSMC1/ATP1A1/PSMB4/DYNC1LI2/CDK19/EIF4A3/GANAB/TUBA1A/POM121C/DHX38/U2AF2/ERCC3/PRPF6/ITGB1/PSMD2/KPNA1/UBC/PTPN11/HNRNPL/NFE2L2/NUP88/POLR2F/SNRNP40/PTBP1/SUPT16H/IPO7/PSMD11/CLTA/BCAS2/CTNNB1/PSMD12/STAT2/PPP1CC/ELMO1/SRSF4/KPNB1/DYNC1H1/RPS29/RCOR1/ELOB/HNRNPF/SNRPA1/TBL1X/RPS27L/NELFCD/RPL28/NRBP1/SNRPD2/KPNA4/RPS5/NUP153/CLTC/HNRNPA2B1/ISCU/ZDHHC9/ATP1B1/NMT1/NCOR2/RPL18/RPS27/DHX9/ARF1/RBM17/CWC15/TSG101/MED15/RPS28/AQR/TAOK1/RPS19/CHD4/MAPKAP1/G3BP1/AP1G1/FUT8/SRSF11/XRCC5/RPS9/RPL5/U2SURP/MAP3K7/RPS16/HNRNPA1/NCOR1/XRN1/STT3B/MED13/CCNH"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES",15,0.563783206107116,2.01563576732889,0.00222367827224519,0.0255504993634447,0.0180372664807504,396,"tags=40%, list=10%, signal=36%","HMG20B/H2BC4/BRMS1/H2AC6/MBD3/GATAD2A"
"REACTOME_MRNA_3_END_PROCESSING","REACTOME_MRNA_3_END_PROCESSING",40,0.377784773136655,1.87075075178431,0.00251958277869321,0.0283937597752735,0.0200444540896039,1983,"tags=92%, list=52%, signal=45%","CHERP/SF3B2/POLR2D/CASC3/SUGP1/FYTTD1/POLR2A/SMNDC1/SRRT/POLDIP3/CPSF3/HNRNPM/POLR2I/HTATSF1/DDX39A/PHF5A/DDX46/EIF4A3/DHX38/U2AF2/UBC/HNRNPL/POLR2F/PTBP1/SRSF4/UPF3B/SRSF10/HNRNPF/SNRPA1/SNRPD2/THOC1/HNRNPA2B1/DHX9/RBM17/SRSF11/U2SURP/HNRNPA1"
"REACTOME_REGULATION_OF_APOPTOSIS","REACTOME_REGULATION_OF_APOPTOSIS",13,0.606844305120167,2.05534822223904,0.00284057876147999,0.0294728475591644,0.0208062315264085,1518,"tags=100%, list=40%, signal=61%","PAK2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",14,0.58254099186864,2.01311721256255,0.00269352721677476,0.0294728475591644,0.0208062315264085,1518,"tags=93%, list=40%, signal=56%","TNFRSF12A/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",14,0.578939554904605,2.00067153947952,0.00284456184593123,0.0294728475591644,0.0208062315264085,1518,"tags=93%, list=40%, signal=56%","RELA/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_METABOLISM_OF_STEROIDS","REACTOME_METABOLISM_OF_STEROIDS",39,0.385777806445564,1.90038096533476,0.00273744770950191,0.0294728475591644,0.0208062315264085,1274,"tags=59%, list=33%, signal=40%","MVK/HSD17B3/LRP2/DHCR24/HSD11B1/LSS/PIAS4/HMGCS1/HSD17B7/LDLRAP1/FDFT1/INSIG1/CYP27A1/ACAT2/SQLE/SEC24C/AKR1B1/FDPS/SLCO1A2/NFYB/SREBF2/NCOA6/UBE2I"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",75,0.295886687542296,1.68705852546179,0.00291710777889341,0.0294728475591644,0.0208062315264085,2099,"tags=84%, list=55%, signal=39%","PHF19/LPL/H2BC4/UHRF1/PDK4/H2AC6/MBD3/GATAD2A/ZNF765/WDR5/MPHOSPH8/BCL7C/TRIM28/ACSL1/ELOVL5/BOD1L1/KMT2D/SAP30BP/MED30/PLIN2/SGF29/HDAC2/ZNF708/TTF1/DDX21/NCOA6/SETDB1/KANSL3/UBE2I/MGLL/CXXC1/TET3/KDM6A/UBTF/ERCC3/SAP130/POLR2F/HCFC2/EZH1/TBL1X/SMARCC2/ZNF141/DNMT1/DEK/NCOR2/BAZ2A/TASOR/CHD4/ABL1/NCOA1/NCOR1/MED13/CCNH/ARID1A/KMT2C/ARID1B/TBL1XR1/NCOA2/SMARCA2/MNAT1/GSK3B/ATF7IP/RBBP7"
"REACTOME_CELLULAR_RESPONSES_TO_STIMULI","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",224,0.209380899948946,1.42833941524519,0.00291591648337944,0.0294728475591644,0.0208062315264085,1703,"tags=57%, list=44%, signal=34%","LMNA/RELA/FKBP5/SPP1/HSPB1/HMGA1/STIP1/CRYAB/CDKN2A/NFKBIA/DNAJB1/H2BC4/SEH1L/AKT1S1/ERF/FKBP4/MAP2K3/BCL2L1/ZBTB17/GNG5/H2AC6/RPS6KA1/TUBB4A/LONP1/CAPNS1/WIPI1/STAT3/ATF4/ADD1/CSRP1/ARFGAP1/HSPA4/GSK3A/NUP188/NUP43/NUP214/SQSTM1/ANAPC2/HSP90AB1/TKT/MINK1/NUP107/MAFG/HSPA2/ADCY5/PTGES3/RRAGC/MT3/P4HB/KAT5/SRPRA/GNA11/PSMC4/PGRMC2/PSMD3/NPLOC4/FLCN/HSP90AA1/GCN1/NUP205/RPTOR/PSMD13/NUP50/ATOX1/CAMK2D/PIEZO1/DNAJA1/MAPKAPK2/PSMD6/ADRM1/DIS3/GNG7/PSMC6/CASTOR2/PRDX3/NUP58/TSPYL2/GCLM/UFD1/HSPA5/NUP98/DNAJC2/NFYB/NCOA6/ABCF2/PSMC1/CXXC1/PSMB4/MT1X/HSPE1/TXNIP/DYNC1LI2/EXOSC9/CBX6/TUBA1A/POM121C/ITGB1/PSMD2/MEF2D/LAMTOR4/UBC/ADCY3/NFE2L2/MT2A/NUP88/HSPA9/FNIP1/TERF2IP/PSMD11/CTNNB1/PSMD12/MAPKAPK5/BCL2/FNIP2/BMI1/CREBRF/DYNC1H1/GSTP1/RPS29/TGS1/PTK2/ELOB/EIF2AK1/TBL1X/CRTC3/RPS27L/RPL28/GRB10"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",14,0.573022318066025,1.98022303628948,0.00334801196607199,0.0332531357986133,0.0234749099494432,1518,"tags=93%, list=40%, signal=56%","ORC6/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",26,0.447776111442954,1.92707346893624,0.00357312388512101,0.0348975099446818,0.0246357488921501,1466,"tags=77%, list=38%, signal=48%","HSPB1/DNAJB1/SEH1L/FKBP4/HSPA4/NUP188/NUP43/NUP214/NUP107/HSPA2/NUP205/NUP50/MAPKAPK2/NUP58/HSPA5/NUP98/DNAJC2/POM121C/NUP88/HSPA9"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",14,0.564725883041021,1.95155261414774,0.00425422551171425,0.0368844521109163,0.026038422273379,1518,"tags=93%, list=40%, signal=56%","ANAPC2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",14,0.564725883041021,1.95155261414774,0.00425422551171425,0.0368844521109163,0.026038422273379,1518,"tags=93%, list=40%, signal=56%","ANAPC2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",14,0.564244629340927,1.94988952069888,0.00430457079163981,0.0368844521109163,0.026038422273379,1518,"tags=93%, list=40%, signal=56%","CDKN2A/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53",14,0.564244629340927,1.94988952069888,0.00430457079163981,0.0368844521109163,0.026038422273379,1518,"tags=93%, list=40%, signal=56%","CDKN2A/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",11,0.606527415143603,1.92243824632528,0.00434304982193383,0.0368844521109163,0.026038422273379,1518,"tags=100%, list=40%, signal=61%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/PSMD11/PSMD12"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",21,0.481189257595909,1.91605940488666,0.00417051969724806,0.0368844521109163,0.026038422273379,1902,"tags=95%, list=50%, signal=48%","RANGAP1/SEH1L/NDE1/NUP43/ANAPC2/NUP107/NUDC/RCC2/NUP98/CENPQ/DYNC1LI2/BUB3/CENPP/PPP1CC/DYNC1H1/AHCTF1/PPP2R5C/PPP2CB/RPS27/TAOK1"
"REACTOME_MRNA_POLYADENYLATION","REACTOME_MRNA_POLYADENYLATION",31,0.405387445927592,1.83473134068864,0.00389678616429606,0.0368844521109163,0.026038422273379,1983,"tags=94%, list=52%, signal=46%","CHERP/SF3B2/POLR2D/SUGP1/POLR2A/SMNDC1/SRRT/CPSF3/HNRNPM/POLR2I/HTATSF1/PHF5A/DDX46/U2AF2/UBC/HNRNPL/POLR2F/PTBP1/SRSF4/SRSF10/HNRNPF/SNRPA1/SNRPD2/HNRNPA2B1/DHX9/RBM17/SRSF11/U2SURP/HNRNPA1"
"REACTOME_LONG_TERM_POTENTIATION","REACTOME_LONG_TERM_POTENTIATION",16,-0.580582367432598,-1.80947155922966,0.00408604904108,0.0368844521109163,0.026038422273379,523,"tags=44%, list=14%, signal=38%","DLG3/CAMK2A/GRIA1/GRIN2B/GRIN2A/NRGN/NRG1"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",50,0.342712898221386,1.78621868543753,0.00404222688420345,0.0368844521109163,0.026038422273379,1676,"tags=72%, list=44%, signal=41%","ORC6/CDKN2A/RANGAP1/H2BC4/SEH1L/NDE1/RFC4/PIAS4/NUP43/ANAPC2/NUP107/KAT5/PSMC4/PSMD3/PSMD13/NUDC/RCC2/PSMD6/ADRM1/PSMC6/NUP98/BARD1/CENPQ/PSMC1/PSMB4/DYNC1LI2/PSMD2/UBC/BUB3/PSMD11/CENPP/PSMD12/PPP1CC/DYNC1H1/AHCTF1/PPP2R5C"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",31,0.399420632259864,1.80772631093203,0.00450092776933001,0.0376791953261055,0.0265994678698751,390,"tags=29%, list=10%, signal=26%","RELA/HMGA1/CDKN2A/H2BC4/ERF/MAP2K3/H2AC6/RPS6KA1/STAT3"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS","REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",18,0.508103731084891,1.92763695257636,0.00506081563150525,0.0411894161119733,0.0290774933213679,1518,"tags=83%, list=40%, signal=51%","RELA/NFKBIA/NFKBIB/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",43,0.349553172955739,1.76886290030531,0.00501649700238378,0.0411894161119733,0.0290774933213679,2104,"tags=88%, list=55%, signal=40%","PELP1/RRP1/NOP2/PES1/TRUB2/IMP4/NSUN4/UTP20/THUMPD1/BMS1/DDX49/ELAC2/CSNK1D/DIS3/DCAF13/DDX21/EXOSC9/RBM28/TRMT112/RCL1/RPS29/MTERF4/RPS27L/RPL28/RPS5/PRORP/HEATR1/RPL18/RPS27/RPS28/RPS19/RPS9/RPL5/RPS16/RPS8/RPS24/RPL26/RPL24"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",17,0.514295525410703,1.88799866419076,0.00516051834796997,0.0414255308480877,0.0292441775162538,1518,"tags=82%, list=40%, signal=50%","RELA/NFKBIA/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",17,0.510696826444925,1.87478770180725,0.00570194684739284,0.0431010573950807,0.0304270083640501,1612,"tags=82%, list=42%, signal=48%","H2BC4/UHRF1/H2AC6/POLR2D/PABPC1/CNOT8/EIF4B/CNOT11/EIF4A1/TET3/EIF4A3/KDM6A/CNOT1/AGO2"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS","REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",17,0.509742554207972,1.87128453170441,0.00581055210616275,0.0431010573950807,0.0304270083640501,1518,"tags=82%, list=40%, signal=50%","PER1/CRY1/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_RHOG_GTPASE_CYCLE","REACTOME_RHOG_GTPASE_CYCLE",25,0.441176268986102,1.86957975132675,0.00576554197591184,0.0431010573950807,0.0304270083640501,1143,"tags=64%, list=30%, signal=45%","ERBIN/MAP3K11/MCAM/DOCK5/CAV1/CDC42EP1/ARHGAP1/ARHGDIA/PAK2/RHOG/PREX1/PLD1/PGRMC2/ARFGAP3/PAK4/PLEKHG3"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES","REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",28,0.404527063971539,1.78985315310231,0.00572560235949141,0.0431010573950807,0.0304270083640501,1528,"tags=75%, list=40%, signal=45%","IRAK2/SEH1L/NUP188/NUP43/NUP214/HSP90AB1/IRF3/TYK2/NUP107/RIGI/HSP90AA1/SEC24C/NUP205/NUP50/NUP58/NUP98/POM121C/UBC/PTPN11/NUP88/STAT2"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",54,0.32368358819308,1.71059498196524,0.00569057408038314,0.0431010573950807,0.0304270083640501,876,"tags=43%, list=23%, signal=33%","CITED1/FKBP5/HSPB1/ALDH1A2/H2BC4/CTSD/PDK4/FKBP4/CAV1/GNG5/H2AC6/SMC1A/NR1H2/CAV2/POLR2D/CBFB/POLR2A/HSP90AB1/CXXC5/PTGES3/KAT5/HSP90AA1/POLR2I"
"REACTOME_INNATE_IMMUNE_SYSTEM","REACTOME_INNATE_IMMUNE_SYSTEM",167,0.214244807430493,1.42064499194557,0.00545916042579929,0.0431010573950807,0.0304270083640501,1658,"tags=60%, list=43%, signal=36%","IRAK2/SERPINB1/RELA/MVP/TRIM56/CD55/NFKBIA/CTSD/NFKBIB/JUP/MAP2K3/BCL2L1/MYO9B/ADGRE5/RPS6KA1/TSPAN14/OTUD5/IQGAP1/ARPC5/TMC6/PLCG1/AMPD3/IRAK4/NFASC/CRCP/CRISPLD2/CD81/DUSP3/NPC2/CD63/PAK2/HSP90AB1/IRF3/RHOG/PADI2/KCMF1/LAMP2/WASF2/GUSB/PLD1/LAMP1/ATP11A/RIGI/PSMC4/PSMD3/HSP90AA1/YES1/PSMD13/PRKCSH/IFI16/RNF125/ATOX1/RPS6KA5/IST1/MAPKAPK2/PSMD6/ADRM1/PSMC6/GOLGA7/RAP1A/PSAP/MOSPD2/C1orf35/GSN/SERPINB6/RAB5B/DPP7/DDX3X/PYGB/PSMC1/SNAP23/PSMB4/TXNIP/POLR3C/MANBA/QSOX1/ARPC2/PSMD2/EEF2/UBC/PTPN11/PLA2G6/POLR2F/PSMD11/FTH1/CTNNB1/PSMD12/ATP11B/BCL2/ELMO1/TIMP2/PYGL/FAF2/KPNB1/GNS/DYNC1H1/ATP6V0A1/GSTP1/SVIP/PTK2/USP14"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",13,0.572884012539185,1.94032658259587,0.00630494142638174,0.0445005636422265,0.0314149838537723,1648,"tags=100%, list=43%, signal=57%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12/ELOB"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1","REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",13,0.572185074772326,1.93795931889339,0.00640422980662052,0.0445005636422265,0.0314149838537723,1518,"tags=92%, list=40%, signal=56%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",19,0.489592216367451,1.90550685256675,0.00662462859729687,0.0445005636422265,0.0314149838537723,1518,"tags=89%, list=40%, signal=54%","ABCA6/ABCB6/ABCF1/ABCA8/ABCA2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",14,0.546386032524708,1.88817463857939,0.00652671507614605,0.0445005636422265,0.0314149838537723,959,"tags=79%, list=25%, signal=59%","HSPB1/CRYAB/DNAJB1/AKT1S1/FKBP4/HSP90AB1/HSPA2/PTGES3/HSP90AA1/RPTOR/CAMK2D"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",17,0.508433029272536,1.8664772152751,0.0062449737014635,0.0445005636422265,0.0314149838537723,1472,"tags=88%, list=38%, signal=55%","SEH1L/POLR2D/NUP188/NUP43/NUP214/POLR2A/NUP107/POLR2I/NUP205/NUP50/NUP58/NUP98/POM121C/NUP88/POLR2F"
"REACTOME_ABC_TRANSPORTER_DISORDERS","REACTOME_ABC_TRANSPORTER_DISORDERS",15,0.518210337045612,1.85270380357914,0.00667438179813999,0.0445005636422265,0.0314149838537723,1518,"tags=87%, list=40%, signal=53%","ABCB6/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",16,0.497928106817259,1.80181364997257,0.00668267849917394,0.0445005636422265,0.0314149838537723,1536,"tags=81%, list=40%, signal=49%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12/XIAP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",33,0.389443277310924,1.79899356042532,0.00661781207080961,0.0445005636422265,0.0314149838537723,2358,"tags=100%, list=61%, signal=39%","RFC4/POLR2D/DDB2/POLE4/POLR2A/RAD23A/COPS2/POLR2I/UBE2I/NFRKB/INO80D/CUL4A/GPS1/ERCC3/RAD23B/UBC/POLR2F/ERCC1/RFC1/COPS3/POLD2/XPC/DDB1/UVSSA/RNF111/USP7/AQR/CCNH/MNAT1/COPS6/SUMO1/COPS4/GTF2H1"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",71,0.289362129840732,1.61278645204355,0.00624707959714737,0.0445005636422265,0.0314149838537723,1569,"tags=59%, list=41%, signal=36%","FANCB/FANCI/H2BC4/FEN1/H2AC6/RFC4/MAD2L2/GEN1/PIAS4/POLR2D/MSH6/DDB2/POLE4/POLR2A/RAD23A/KAT5/POLH/NPLOC4/COPS2/POLR2I/PPP4C/UFD1/BARD1/PPP5C/UBXN1/UBE2I/NFRKB/INO80D/ADPRS/CUL4A/GPS1/ERCC3/RAD23B/UBC/POLR2F/TERF2IP/ERCC1/RFC1/MBD4/COPS3/REV1/POLD2"
