"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",11,0.254669151914989,0.740903561374819,0.779964221824687,0.97838743765607,0.867563231331184,289,"tags=18%, list=10%, signal=16%","PRKD2/DGKZ"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I","GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",10,0.263676407312457,0.737129083115233,0.78096947935368,0.97838743765607,0.867563231331184,1402,"tags=70%, list=47%, signal=37%","DDX11/MAF1/MARS1/ATF4/DEK/BAZ1B/DDX21"
"GOBP_CARDIOCYTE_DIFFERENTIATION","GOBP_CARDIOCYTE_DIFFERENTIATION",21,-0.192386745202943,-0.743619637653686,0.782710280373832,0.97838785046729,0.867563597382322,474,"tags=33%, list=16%, signal=28%","SOX6/GREB1L/NOTCH1/PI16/NOX4/SLC8A1/NEBL"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE","GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",25,0.199519775680461,0.754530741589954,0.783876500857633,0.978705535100265,0.867845297142683,796,"tags=40%, list=27%, signal=29%","WNT2B/PLXND1/SFRP1/ENG/FGFR1/BCL2/ETV5/NOTCH4/MKS1/TGFB1"
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION","GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",10,0.263429987997206,0.736440197652311,0.784560143626571,0.978705535100265,0.867845297142683,669,"tags=30%, list=23%, signal=23%","ANGPT1/FGFR1/STAT3"
"GOBP_NEPHRON_MORPHOGENESIS","GOBP_NEPHRON_MORPHOGENESIS",10,0.263385803025962,0.736316674931136,0.784560143626571,0.978705535100265,0.867845297142683,47,"tags=10%, list=2%, signal=10%","WNT2B"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",70,0.160552006060461,0.795979858672918,0.788177339901478,0.979296738977263,0.868369533990136,625,"tags=24%, list=21%, signal=20%","VSIR/STAT5A/FN1/GFAP/EEF2K/PLXND1/RIPK1/BCL6/PRMT5/PPP1CC/ITPKB/ZNF335/BCL2/PHF10/CR1/ZBTB16/SOX12"
"GOBP_MESODERM_DEVELOPMENT","GOBP_MESODERM_DEVELOPMENT",10,-0.255421731184722,-0.761549240514588,0.786516853932584,0.979296738977263,0.868369533990136,272,"tags=20%, list=9%, signal=18%","WLS/GJA1"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION","GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",21,0.209642571538797,0.748128887195168,0.787456445993031,0.979296738977263,0.868369533990136,777,"tags=33%, list=26%, signal=25%","KANK2/TRIOBP/FCHSD1/BAG4/SPTBN2/ARF6/ADD1"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS","GOBP_STEROL_BIOSYNTHETIC_PROCESS",22,0.204504150952626,0.746630206392283,0.789291882556131,0.979296738977263,0.868369533990136,584,"tags=27%, list=20%, signal=22%","CYB5R2/EBP/DHCR24/MVK/DHCR7/SEC14L2"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION","GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",14,0.23375297720313,0.743025397347523,0.786596119929453,0.979296738977263,0.868369533990136,2266,"tags=100%, list=77%, signal=23%","NFKBIA/MED7/MED25/TAF11/MED6/MED23/PSMC6/XPA/TAF1/NFKB1/MITF/ERCC6/MED29/MED8"
"GOBP_REGULATION_OF_WOUND_HEALING","GOBP_REGULATION_OF_WOUND_HEALING",15,0.229537758213836,0.741252568511041,0.789285714285714,0.979296738977263,0.868369533990136,331,"tags=20%, list=11%, signal=18%","ADAMTS18/DDR2/FAP"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE","GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",12,0.247022028342109,0.737737922345969,0.789090909090909,0.979296738977263,0.868369533990136,956,"tags=58%, list=32%, signal=40%","PTPRM/RORB/TTC8/DLL1/TOPORS/ROM1/LARGE1"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN","GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN",10,0.261893368099305,0.732144450346053,0.788150807899461,0.979296738977263,0.868369533990136,589,"tags=30%, list=20%, signal=24%","UHRF1/LEMD2/MCM8"
"GOBP_ALCOHOL_METABOLIC_PROCESS","GOBP_ALCOHOL_METABOLIC_PROCESS",62,0.165664353819168,0.798560882893975,0.79042904290429,0.980046791741169,0.869034626543942,713,"tags=27%, list=24%, signal=21%","GBA1/FMO5/LDLR/EBP/IP6K3/DHDDS/ALDH1A2/DHCR24/MVK/DHCR7/CCDC3/ITPKB/SEC14L2/FGFR1/ERRFI1/CYP2R1/ALDH3A2"
"GOBP_CYTOKINESIS","GOBP_CYTOKINESIS",36,0.184957662960954,0.776711083917832,0.791735537190083,0.980814965966705,0.869715787899538,1937,"tags=86%, list=66%, signal=30%","CDC14A/CIT/TEX14/GIT1/CHMP4A/VPS4A/BCL2L1/ARF6/DCAF11/CUL4A/AHCTF1/CHMP3/CCP110/ANLN/MITD1/APC/RTKN/EXOC2/STMN1/TTC19/USP8/EXOC4/PDCD6IP/GIPC1/SPTBN1/EXOC6B/SEPTIN7/MTMR3/SPAST/SEPTIN4/EXOC7"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",16,0.220848721057538,0.730294721434397,0.792114695340502,0.980814965966705,0.869715787899538,15,"tags=6%, list=1%, signal=6%","SAMHD1"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH","GOBP_NEGATIVE_REGULATION_OF_GROWTH",43,0.17582477427088,0.773356160787566,0.792763157894737,0.980957774395639,0.869842420087667,591,"tags=28%, list=20%, signal=23%","HSPA1B/HSPA1A/MT3/SERTAD3/DCUN1D3/TSPYL2/SFRP1/GSK3A/BCL6/CDK5/LATS2/BCL2"
"GOBP_VIRION_ASSEMBLY","GOBP_VIRION_ASSEMBLY",10,-0.252372601841678,-0.752458149773578,0.795505617977528,0.983102479889571,0.87174418983343,41,"tags=20%, list=1%, signal=20%","MVB12B/APOE"
"GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT","GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",19,0.216998512494705,0.749641812885004,0.795698924731183,0.983102479889571,0.87174418983343,681,"tags=32%, list=23%, signal=24%","SLC3A1/SLC6A6/GFAP/SLC38A2/SLC25A18/SLC6A15"
"GOBP_MIRNA_METABOLIC_PROCESS","GOBP_MIRNA_METABOLIC_PROCESS",20,0.212628334271612,0.743456848199236,0.796099290780142,0.983102479889571,0.87174418983343,1188,"tags=50%, list=40%, signal=30%","NEAT1/NGFR/STAT3/XPO5/TGFB1/RC3H2/NFATC3/GNL3/REST/KHSRP"
"GOBP_RESPONSE_TO_NITROGEN_COMPOUND","GOBP_RESPONSE_TO_NITROGEN_COMPOUND",178,-0.134371905157707,-0.856103877108097,0.813953488372093,0.983572359843546,0.872160845399026,199,"tags=9%, list=7%, signal=9%","SLC8A1/LY6H/GRB14/NPPC/CAMK2A/TLR4/GRM5/SLC1A2/CACNA2D3/ASIC1/GJA1/GPD1/GABRB1/APOE/PLCB1/GHR"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",92,-0.145686333401732,-0.83440473042607,0.804812834224599,0.983572359843546,0.872160845399026,241,"tags=11%, list=8%, signal=10%","GPM6A/NTRK3/MNS1/GRID2/CLSTN2/TLR4/LINGO2/TENM2/NRXN1/APOE"
"GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS",101,0.152221855893768,0.808776523694791,0.810126582278481,0.983572359843546,0.872160845399026,494,"tags=18%, list=17%, signal=15%","QPRT/PNPLA3/PANK4/IP6K3/CTPS1/MCEE/DGKZ/DHDDS/PPAT/PIGS/SLC19A2/UGDH/SHMT1/NDUFS2/MVK/DLAT/INPPL1/PDK4"
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS","GOBP_CARBOHYDRATE_METABOLIC_PROCESS",96,0.150739623517808,0.796177799919563,0.800637958532695,0.983572359843546,0.872160845399026,669,"tags=26%, list=23%, signal=21%","SLC3A1/WIPI1/NLN/PRXL2C/OVGP1/KHK/GALM/CHST3/CHST12/SORBS1/CRY1/DDIT4/GIT1/FLCN/DLAT/INPPL1/XYLB/PDK4/GSK3A/PPP1CC/ERRFI1/CRTC2/NEU3/MTCH2/STAT3"
"GOBP_RHYTHMIC_PROCESS","GOBP_RHYTHMIC_PROCESS",56,0.167761285678742,0.7798188331624,0.817133443163097,0.983572359843546,0.872160845399026,655,"tags=27%, list=22%, signal=21%","STAT5A/RELB/NOCT/NGFR/PIWIL2/CRY1/RORB/SIAH2/BMAL1/PER1/PRMT5/PPP1CC/CDK5/TGFB3/NOTCH4"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",53,0.165501182998253,0.76295944109168,0.81342062193126,0.983572359843546,0.872160845399026,494,"tags=19%, list=17%, signal=16%","QPRT/PANK4/CTPS1/MCEE/PPAT/UGDH/SHMT1/NDUFS2/DLAT/PDK4"
"GOBP_TOR_SIGNALING","GOBP_TOR_SIGNALING",36,0.181052858959268,0.760313252651568,0.816528925619835,0.983572359843546,0.872160845399026,1078,"tags=39%, list=37%, signal=25%","GBA1/DDIT4/KICS2/FLCN/BMAL1/RRAGD/GSK3A/PIP4P1/EIF4EBP2/VHL/ARAF/SEH1L/GPR155/SEC13"
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS","GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",12,-0.235766008578514,-0.756241947181202,0.800884955752212,0.983572359843546,0.872160845399026,41,"tags=50%, list=1%, signal=50%","APP/SPPL2B/TSPAN5/PRKCQ/PACSIN3/APOE"
"GOBP_AMIDE_TRANSPORT","GOBP_AMIDE_TRANSPORT",38,0.175458767083457,0.755099272072219,0.80327868852459,0.983572359843546,0.872160845399026,1237,"tags=50%, list=42%, signal=29%","ABCC1/IL6R/GIPR/SLC19A2/MIDN/BMAL1/PLEKHA8/PTPN11/GNAZ/LRRC8A/MYRIP/PICK1/PIM3/IL6ST/REST/RAP1B/IRS2/ABCC5/PRKCA"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",31,0.186329957504912,0.754246968839665,0.799336650082919,0.983572359843546,0.872160845399026,858,"tags=35%, list=29%, signal=25%","BAG3/GIPR/TGFB3/SEC24A/GOLPH3L/HSP90AA1/ARF6/TGFB1/ZDHHC2/LRRC8A/MYRIP"
"GOBP_LIPID_HOMEOSTASIS","GOBP_LIPID_HOMEOSTASIS",31,-0.1743060324879,-0.753369652078666,0.819548872180451,0.983572359843546,0.872160845399026,675,"tags=29%, list=23%, signal=23%","NUS1/CCDC127/CYP7B1/RBP1/LDAH/DGAT1/RORA/PRKAA2/APOE"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH","GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",16,-0.21254242408023,-0.749013881269919,0.81981981981982,0.983572359843546,0.872160845399026,172,"tags=12%, list=6%, signal=12%","NPPC/GHR"
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",13,-0.227230737398018,-0.74749059327073,0.804008908685969,0.983572359843546,0.872160845399026,157,"tags=46%, list=5%, signal=44%","ACSL4/SLC25A17/FABP5/RBP1/NMUR2/APOE"
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",13,-0.227230009796818,-0.747488199778288,0.804008908685969,0.983572359843546,0.872160845399026,1516,"tags=85%, list=51%, signal=41%","SNCA/NDUFS8/SDHA/NDUFB6/NDUFA10/COX7A2L/NDUFA12/NDUFA7/DNAJC15/COX7B/NDUFB5"
"GOBP_RIBOSOME_DISASSEMBLY","GOBP_RIBOSOME_DISASSEMBLY",11,-0.241170912944449,-0.745574231918024,0.801354401805869,0.983572359843546,0.872160845399026,274,"tags=100%, list=9%, signal=91%","MTRES1/UFD1/DDRGK1/MRRF/TCF25/ABCE1/SKIC3/KLHDC10/SKIC2/ELAC1"
"GOBP_LIMBIC_SYSTEM_DEVELOPMENT","GOBP_LIMBIC_SYSTEM_DEVELOPMENT",18,-0.20227032286498,-0.743996254609799,0.816742081447964,0.983572359843546,0.872160845399026,115,"tags=11%, list=4%, signal=11%","DCLK2/ATP1A2"
"GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_PROCESS","GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_PROCESS",13,-0.225888185684485,-0.74307418029625,0.806236080178174,0.983572359843546,0.872160845399026,41,"tags=92%, list=1%, signal=91%","DDX56/TAF11/INPP5K/BRD4/CCNT1/REST/RAB5A/PI4KA/ZDHHC9/PRKN/FBXL2/APOE"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION","GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",30,0.183371649849903,0.739589186320732,0.819078947368421,0.983572359843546,0.872160845399026,1230,"tags=50%, list=42%, signal=29%","TGIF1/SFRP1/BCL6/DLL1/FGFR1/BCL2/PTBP1/HMG20B/EIF4ENIF1/EIF4E/ZFHX2/REST/MIB1/DDX6/SOX2"
"GOBP_ENDOTHELIAL_CELL_DEVELOPMENT","GOBP_ENDOTHELIAL_CELL_DEVELOPMENT",12,-0.229178352725636,-0.735111413057235,0.811946902654867,0.983572359843546,0.872160845399026,39,"tags=8%, list=1%, signal=8%","PLCB1"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME",23,0.199507300338787,0.732110612933176,0.81260945709282,0.983572359843546,0.872160845399026,1529,"tags=70%, list=52%, signal=34%","UHRF1/CHAMP1/LEMD2/H2AX/MCM8/RCC2/BUB3/GNL3/CENPQ/TOPBP1/TERF2/BRD2/ZMYND8/CBX5/ATR/XRCC5"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",14,0.230228770833722,0.731823080828197,0.802469135802469,0.983572359843546,0.872160845399026,675,"tags=29%, list=23%, signal=22%","PRDM6/GSK3A/DLL1/PTBP1"
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS","GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",11,-0.2366567861894,-0.731618914723735,0.81489841986456,0.983572359843546,0.872160845399026,649,"tags=36%, list=22%, signal=28%","SEMA6D/THY1/EPHA7/TNR"
"GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",14,0.229963226797858,0.730979001898715,0.802469135802469,0.983572359843546,0.872160845399026,531,"tags=29%, list=18%, signal=24%","KANK2/CCDC125/FLCN/BCL6"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION","GOBP_ACTIN_FILAMENT_POLYMERIZATION",24,0.194689768775987,0.729981250475166,0.812392426850258,0.983572359843546,0.872160845399026,777,"tags=33%, list=26%, signal=25%","KANK2/TRIOBP/MICALL2/FCHSD1/BAG4/SPTBN2/ARF6/ADD1"
"GOBP_RESPONSE_TO_CORTICOSTEROID","GOBP_RESPONSE_TO_CORTICOSTEROID",29,0.182583975850266,0.729807511162839,0.81592039800995,0.983572359843546,0.872160845399026,618,"tags=24%, list=21%, signal=19%","ABCC1/GBA1/DUSP1/DDIT4/GSK3A/BCL2/ERRFI1"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS","GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",10,-0.244648318042813,-0.729427914901785,0.813483146067416,0.983572359843546,0.872160845399026,2234,"tags=100%, list=76%, signal=24%","PABPC1/RAD23A/ADAR/KPNA6/TYRO3/HMGB1/BSG/PPIE/NOTCH1"
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION","GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION",25,0.192826669852986,0.729219194970971,0.81303602058319,0.983572359843546,0.872160845399026,1103,"tags=44%, list=37%, signal=28%","HSPA1A/LMNA/GSK3A/BOK/MTCH2/BCL2L1/SSBP1/MUL1/SIVA1/VAT1/STAT2"
"GOBP_SEGMENTATION","GOBP_SEGMENTATION",10,-0.244538243442991,-0.729099723453446,0.813483146067416,0.983572359843546,0.872160845399026,895,"tags=50%, list=30%, signal=35%","ZEB2/MLLT3/DMRT2/NOTCH1/NKD1"
"GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",12,0.243794917039024,0.728100067763139,0.8,0.983572359843546,0.872160845399026,289,"tags=17%, list=10%, signal=15%","PRKD2/DGKZ"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING","GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",18,0.214356166464827,0.72742965925515,0.810714285714286,0.983572359843546,0.872160845399026,514,"tags=28%, list=17%, signal=23%","DDIT4/KICS2/FLCN/BMAL1/GSK3A"
"GOBP_RESPONSE_TO_BMP","GOBP_RESPONSE_TO_BMP",14,0.227957221876613,0.724602558605786,0.80952380952381,0.983572359843546,0.872160845399026,1748,"tags=86%, list=59%, signal=35%","SFRP1/ENG/SMAD9/RUNX2/GPR155/HTRA1/LRP2/PPM1A/DDX5/UBE2D3/SMURF1/NEO1"
"GOBP_VACUOLAR_LOCALIZATION","GOBP_VACUOLAR_LOCALIZATION",15,0.22401392473254,0.723414301779238,0.805357142857143,0.983572359843546,0.872160845399026,800,"tags=40%, list=27%, signal=29%","ADGRE2/FLCN/VPS33B/APOLD1/PIP4P1/PLEKHM1"
"GOBP_RRNA_TRANSCRIPTION","GOBP_RRNA_TRANSCRIPTION",10,0.258741168556909,0.723332217267767,0.800718132854578,0.983572359843546,0.872160845399026,1038,"tags=50%, list=35%, signal=33%","DDX11/POLR1C/BRF1/TCOF1/MARS1"
"GOBP_ACTIN_NUCLEATION","GOBP_ACTIN_NUCLEATION",12,0.242015043792354,0.722784428506792,0.807272727272727,0.983572359843546,0.872160845399026,1094,"tags=58%, list=37%, signal=37%","AP1AR/ARFIP2/GMFB/WASHC1/PICK1/WHAMM/ARPC2"
"GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",12,0.242015043792354,0.722784428506792,0.807272727272727,0.983572359843546,0.872160845399026,1094,"tags=58%, list=37%, signal=37%","AP1AR/ARFIP2/GMFB/WASHC1/PICK1/WHAMM/ARPC2"
"GOBP_CYTOSOLIC_TRANSPORT","GOBP_CYTOSOLIC_TRANSPORT",24,0.192143816088128,0.720435305978863,0.817555938037866,0.983572359843546,0.872160845399026,1996,"tags=92%, list=68%, signal=30%","WIPI1/AP1AR/GOLT1B/WASHC1/TBC1D17/AP5Z1/VPS54/KLHL20/LAMP1/ARL1/ANKFY1/GGA1/TMEM87A/RHOBTB3/VPS13C/SORT1/CLTC/STX16/KIF16B/VTI1A/PPFIA2/PRKN"
"GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT","GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT",17,0.217101930807226,0.719477759434868,0.806215722120658,0.983572359843546,0.872160845399026,895,"tags=35%, list=30%, signal=25%","EEF2K/GORASP1/PQBP1/ARF6/CRK/ANKRD27"
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION","GOBP_REGULATION_OF_VACUOLE_ORGANIZATION",14,0.225942197445486,0.718197445197101,0.811287477954145,0.983572359843546,0.872160845399026,515,"tags=21%, list=17%, signal=18%","WIPI1/FLCN/LRSAM1"
"GOBP_CYTOKINETIC_PROCESS","GOBP_CYTOKINETIC_PROCESS",12,0.240171357769211,0.71727821067958,0.810909090909091,0.983572359843546,0.872160845399026,1937,"tags=92%, list=66%, signal=32%","CHMP4A/VPS4A/ARF6/CHMP3/ANLN/MITD1/RTKN/PDCD6IP/MTMR3/SPAST/EXOC7"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",11,0.246257963489262,0.716433069314216,0.805008944543828,0.983572359843546,0.872160845399026,802,"tags=45%, list=27%, signal=33%","STX3/SORBS1/ARF6/ZDHHC5/ZDHHC2"
"GOBP_AXONAL_TRANSPORT","GOBP_AXONAL_TRANSPORT",17,0.214780030358266,0.711782960376947,0.819012797074954,0.983572359843546,0.872160845399026,13,"tags=6%, list=0%, signal=6%","HSPB1"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",12,0.238147156404731,0.711232878937046,0.82,0.983572359843546,0.872160845399026,465,"tags=17%, list=16%, signal=14%","APOBEC2/MEN1"
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION","GOBP_REGULATION_OF_FIBROBLAST_MIGRATION",13,0.229591836734694,0.704555718571535,0.815551537070524,0.983572359843546,0.872160845399026,2278,"tags=100%, list=77%, signal=23%","DDR2/BAG4/TGFB1/RCC2/CORO1C/GNA12/APPL1/RAC1/ARHGEF7/RFFL/FER/ZEB2/PRR5L"
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS","GOBP_AMINOGLYCAN_METABOLIC_PROCESS",11,0.241680799930989,0.70311682446941,0.813953488372093,0.983572359843546,0.872160845399026,1334,"tags=64%, list=45%, signal=35%","OVGP1/UGDH/CEMIP2/TGFB1/ABCC5/HEXB/B3GAT1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",63,-0.147525662419213,-0.78274261101961,0.822784810126582,0.984325683410902,0.872828838264816,448,"tags=21%, list=15%, signal=18%","PRKAR2B/NOTCH1/SMIM30/KLRK1/USP38/SIGIRR/RORA/TNR/GRID2/CTNNA2/SERPINE2/APOE/ROBO2"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",26,-0.177932055943008,-0.732886613846557,0.824228028503563,0.984325683410902,0.872828838264816,641,"tags=31%, list=22%, signal=24%","NECTIN3/NRXN3/ACTG1/TMEM108/ZDHHC15/NRXN2/GRIN2A/NRXN1"
"GOBP_REGULATION_OF_MRNA_PROCESSING","GOBP_REGULATION_OF_MRNA_PROCESSING",35,0.173832574574393,0.727898019755701,0.821782178217822,0.984325683410902,0.872828838264816,1049,"tags=40%, list=36%, signal=26%","SRPK3/CDK11B/JMJD6/CSTF2/PRMT5/CDK11A/SRSF4/PTBP1/SNRPB/SAP30BP/HNRNPL/PRPF19/LARP7/PRPF8"
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY","GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY",10,-0.242609582059123,-0.72334934894427,0.82247191011236,0.984325683410902,0.872828838264816,2240,"tags=100%, list=76%, signal=24%","UBQLN4/USP36/NUPR1/NPC1/VPS13C/SCFD1/FEZ1/MTM1/NRBP2"
"GOBP_APICAL_JUNCTION_ASSEMBLY","GOBP_APICAL_JUNCTION_ASSEMBLY",10,0.253143051308189,0.707682220073172,0.824057450628366,0.984325683410902,0.872828838264816,2208,"tags=100%, list=75%, signal=25%","MICALL2/PAK2/CTNNA1/APC/RAC1/PDCD6IP/TJP1/STRN/SLC39A9/RPS6"
"GOBP_HIPPOCAMPUS_DEVELOPMENT","GOBP_HIPPOCAMPUS_DEVELOPMENT",15,0.218736537238258,0.706371889822246,0.823214285714286,0.984325683410902,0.872828838264816,23,"tags=7%, list=1%, signal=7%","ABCC1"
"GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY",16,0.213551850088289,0.70616568719633,0.824372759856631,0.984325683410902,0.872828838264816,823,"tags=38%, list=28%, signal=27%","MVP/ERRFI1/NEU3/TGFB1/DUSP3/SOCS4"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",32,0.176929474155304,0.726286426245292,0.82516339869281,0.984630774056272,0.873099370587655,676,"tags=28%, list=23%, signal=22%","ANGPT1/FN1/PDGFC/DDR2/ENG/BAG4/FGFR1/PTPN11/ARRB2"
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",39,0.171672979669545,0.741457358742646,0.826016260162602,0.984718084037432,0.873176790765457,788,"tags=28%, list=27%, signal=21%","PNPLA3/IRS4/EEF2K/SORBS1/PDK4/GSK3A/LPIN2/ERRFI1/PTPN11/CTSD/EIF4EBP2"
"GOBP_PALLIUM_DEVELOPMENT","GOBP_PALLIUM_DEVELOPMENT",33,0.179957616415001,0.738790762406554,0.826306913996627,0.984718084037432,0.873176790765457,31,"tags=6%, list=1%, signal=6%","ABCC1/CCDC39"
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_RESPONSE_TO_OXIDATIVE_STRESS",78,0.154570797811045,0.782801720036612,0.827922077922078,0.98570182425001,0.874049100450523,453,"tags=15%, list=15%, signal=13%","HSPA1B/ABCC1/HSPA1A/FANCD2/MT3/DUSP1/DDR2/ERN1/TPM1/NDOR1/BMAL1/FCHSD1"
"GOBP_LIPID_CATABOLIC_PROCESS","GOBP_LIPID_CATABOLIC_PROCESS",45,-0.155602790430724,-0.7600279273367,0.830808080808081,0.98570182425001,0.874049100450523,53,"tags=9%, list=2%, signal=9%","PLCH2/GPCPD1/APOE/PLCB1"
"GOBP_ENSHEATHMENT_OF_NEURONS","GOBP_ENSHEATHMENT_OF_NEURONS",32,-0.173368080211353,-0.752122495737401,0.830769230769231,0.98570182425001,0.874049100450523,424,"tags=19%, list=14%, signal=16%","SCN8A/NTRK2/CNTN1/KEL/NTRK3/SCN2A"
