"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"SPP1",8.60674191448082,2.01137601345839,0.582707909226464,3.4517740047985,0.000556913973700147,0.00416815302191203,"SPP1","Endothelial"
"NFKBIA",5.06249872892702,1.42915376386494,0.414545536925391,3.44751935930782,0.000565759859546445,0.00421788284393381,"NFKBIA","Endothelial"
"RAC1",4.56417233181067,1.0062331015888,0.292370030589954,3.44164242675075,0.000578193997488968,0.00429387480305761,"RAC1","Endothelial"
"QKI",26.9283070718963,1.50166974456646,0.437458133852632,3.43271647812664,0.000597566625490738,0.0043867343082002,"QKI","Endothelial"
"RPL7A",5.53538995637432,1.19866626144777,0.34963249775345,3.42836054757424,0.00060723841604028,0.00442383576096265,"RPL7A","Endothelial"
"ZMYND8",3.63063353332178,1.1687288247356,0.342427219627861,3.41307220262963,0.000642349211708309,0.00464430599861555,"ZMYND8","Endothelial"
"TMTC2",13.7141271952867,1.5823152644082,0.468949433056125,3.37417033238811,0.000740385392645205,0.0051962579205429,"TMTC2","Endothelial"
"APOD",44.264853774416,1.48762967981019,0.443771331588061,3.35224376592022,0.000801594048994006,0.00556468912272651,"APOD","Endothelial"
"PCSK6",2.02537949510276,2.59572282316327,0.774986388766946,3.3493785965625,0.000809930412573928,0.0056022623483453,"PCSK6","Endothelial"
"PRDX1",2.31305898941684,1.53547342943485,0.458784786656886,3.34682725777304,0.00081742130790221,0.00563373822280804,"PRDX1","Endothelial"
