"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"APBB2",9.09193386330645,1.04822679736387,0.236347436931743,4.43510964608684,9.20254388629377e-06,0.000140985040325411,"APBB2","In_LAMP5_PAX6"
"SET",2.84939597523503,-3.30075510201652,0.747980156593523,-4.41289126846484,1.01999229618304e-05,0.000151995573316456,"SET","In_LAMP5_PAX6"
"TRAPPC6B",2.67871274026361,-2.6905029399072,0.609607678307588,-4.41349910056359,1.01713140854415e-05,0.000151995573316456,"TRAPPC6B","In_LAMP5_PAX6"
"MAP4K5",7.8223050232924,1.08053361090515,0.244708382650531,4.41559704331119,1.00731576509099e-05,0.000151995573316456,"MAP4K5","In_LAMP5_PAX6"
"CALM2",17.4769085212021,-1.22643057575687,0.278781249120674,-4.39925776796415,1.08621745408349e-05,0.000160984510722048,"CALM2","In_LAMP5_PAX6"
"CCBE1",3.64946622381026,-2.47987233636198,0.565047225272905,-4.38878774276657,1.13984249686026e-05,0.000168018945347996,"CCBE1","In_LAMP5_PAX6"
"PTPRR",5.28301815456406,-1.63563604736981,0.372865425831527,-4.38666589620687,1.15101382985912e-05,0.0001687534792487,"PTPRR","In_LAMP5_PAX6"
"MIR181A1HG",5.48743475669454,-1.55637434901421,0.356914010543311,-4.36064234812476,1.29681184855363e-05,0.000186397234578837,"MIR181A1HG","In_LAMP5_PAX6"
"VCAN",3.61038691860194,-2.10124761519922,0.481901663872382,-4.36032446602151,1.29869727062629e-05,0.000186397234578837,"VCAN","In_LAMP5_PAX6"
"GALNT18",17.555720182616,1.23713769896248,0.284984944818968,4.34106334897215,1.41794831585178e-05,0.000202447385200409,"GALNT18","In_LAMP5_PAX6"
"FARS2",5.07240439093355,-1.71593929497075,0.396291105472215,-4.32999699280676,1.49111378082836e-05,0.000209601406202007,"FARS2","In_LAMP5_PAX6"
